date,latitude,longitude,wind_speed_10m_max,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_hours,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min
2018-05-06 00:00:00+00:00,44.068202,-114.742043,15.2947035,3.0,6.6335006,13.746,0.046000004,0.0,59.40869,92.65775,29.967995
2018-05-07 00:00:00+00:00,44.068202,-114.742043,13.18308,3.0,5.4168334,11.195999,-0.704,0.0,60.0015,84.61339,36.187737
2018-05-08 00:00:00+00:00,44.068202,-114.742043,12.303366,3.0,4.921,13.546,-2.054,0.0,62.284164,89.798676,27.849861
2018-05-09 00:00:00+00:00,44.068202,-114.742043,13.217443,3.0,6.973083,14.445999,1.996,0.0,56.70126,73.264244,34.20086
2018-05-10 00:00:00+00:00,44.068202,-114.742043,14.512064,51.0,3.1335,10.346001,-2.504,1.0,69.49134,90.00858,41.0931
2018-05-11 00:00:00+00:00,44.068202,-114.742043,14.773164,73.0,0.24183328,4.546,-2.254,14.0,82.07972,97.456116,63.757336
2018-05-12 00:00:00+00:00,44.068202,-114.742043,21.437386,75.0,0.8647501,4.446,-1.054,21.0,81.76154,91.6357,64.76331
2018-05-13 00:00:00+00:00,44.068202,-114.742043,16.676977,73.0,2.6251667,6.096,-0.804,10.0,76.20364,96.762405,39.695553
2018-05-14 00:00:00+00:00,44.068202,-114.742043,8.913181,0.0,2.7230835,9.846001,-2.954,0.0,67.59173,96.012215,35.55522
2018-05-15 00:00:00+00:00,44.068202,-114.742043,10.799999,53.0,4.0168333,10.746,-1.954,4.0,70.69807,97.818665,38.546253
2018-05-16 00:00:00+00:00,44.068202,-114.742043,11.983188,75.0,4.40225,10.546,-0.454,11.0,73.294914,99.274445,45.286945
2018-05-17 00:00:00+00:00,44.068202,-114.742043,9.504273,73.0,4.246,10.046,-0.704,3.0,72.95716,89.64415,50.75462
2018-05-18 00:00:00+00:00,44.068202,-114.742043,7.628263,51.0,3.8668334,9.746,-1.454,7.0,74.81231,97.119835,48.593803
2018-05-19 00:00:00+00:00,44.068202,-114.742043,6.849467,3.0,3.873083,10.346001,-1.954,0.0,73.27459,100.0,38.56118
2018-05-20 00:00:00+00:00,44.068202,-114.742043,10.823973,53.0,4.962666,11.996,0.296,4.0,70.671814,91.314766,37.559578
2018-05-21 00:00:00+00:00,44.068202,-114.742043,11.91812,53.0,5.425167,10.695999,1.196,4.0,79.1822,100.0,48.953743
2018-05-22 00:00:00+00:00,44.068202,-114.742043,6.5693827,75.0,5.4251666,13.996,-0.75399995,1.0,72.86076,97.832,31.063509
2018-05-23 00:00:00+00:00,44.068202,-114.742043,8.891344,51.0,5.1835003,12.146,-0.50399995,5.0,75.87339,97.12451,48.8263
2018-05-24 00:00:00+00:00,44.068202,-114.742043,11.043261,51.0,6.1959996,11.945999,1.446,2.0,77.435265,96.14213,52.013573
2018-05-25 00:00:00+00:00,44.068202,-114.742043,13.358861,51.0,7.356417,14.496,-0.35399997,3.0,65.898895,96.09219,35.101974
2018-05-26 00:00:00+00:00,44.068202,-114.742043,15.281989,53.0,7.3835006,16.146,-0.804,5.0,58.033707,93.96296,31.262726
2018-05-27 00:00:00+00:00,44.068202,-114.742043,15.124284,51.0,6.1439157,11.496,2.246,2.0,80.79212,98.94778,60.09497
2018-05-28 00:00:00+00:00,44.068202,-114.742043,9.726664,51.0,5.766833,12.246,-0.004000008,3.0,83.01833,100.0,54.739426
2018-05-29 00:00:00+00:00,44.068202,-114.742043,8.225035,51.0,6.0855827,13.046,0.446,1.0,72.76816,95.76932,32.63407
2018-05-30 00:00:00+00:00,44.068202,-114.742043,20.456745,73.0,7.7168345,14.396,2.196,6.0,53.611156,66.10411,34.944675
2018-05-31 00:00:00+00:00,44.068202,-114.742043,19.296133,71.0,5.875166,12.195999,0.996,3.0,76.35322,99.64167,50.504166
2018-06-01 00:00:00+00:00,44.068202,-114.742043,14.869351,71.0,2.471,6.496,-1.454,10.0,74.86406,99.637085,39.831486
2018-06-02 00:00:00+00:00,44.068202,-114.742043,10.661107,0.0,3.9293337,12.496,-3.254,0.0,57.949707,77.662766,37.22026
2018-06-03 00:00:00+00:00,44.068202,-114.742043,10.44,2.0,7.116833,15.346001,-0.10399997,0.0,55.175232,80.28029,28.068228
2018-06-04 00:00:00+00:00,44.068202,-114.742043,18.844202,3.0,9.446,16.646,3.996,0.0,47.5439,66.070595,29.79031
2018-06-05 00:00:00+00:00,44.068202,-114.742043,16.704155,3.0,7.891833,16.346,1.546,0.0,57.039616,83.45511,32.21408
2018-06-06 00:00:00+00:00,44.068202,-114.742043,12.72283,3.0,6.9084992,15.496,-2.104,0.0,56.539684,89.794655,29.48212
2018-06-07 00:00:00+00:00,44.068202,-114.742043,10.195057,51.0,8.446001,15.695999,2.096,6.0,61.320583,91.43318,31.196608
2018-06-08 00:00:00+00:00,44.068202,-114.742043,13.854155,51.0,6.623083,14.146,-0.254,1.0,70.59,94.01346,38.707893
2018-06-09 00:00:00+00:00,44.068202,-114.742043,24.640942,3.0,9.66475,14.695999,4.646,0.0,50.277782,62.284756,36.34457
2018-06-10 00:00:00+00:00,44.068202,-114.742043,16.171976,75.0,1.2543331,11.195999,-2.804,9.0,78.63772,100.0,47.38536
2018-06-11 00:00:00+00:00,44.068202,-114.742043,17.533146,73.0,0.81475,5.446,-4.404,6.0,65.708954,76.194115,51.156853
2018-06-12 00:00:00+00:00,44.068202,-114.742043,13.237039,1.0,2.4522502,13.046,-6.854,0.0,49.094955,70.67456,14.304161
2018-06-13 00:00:00+00:00,44.068202,-114.742043,19.95972,0.0,10.5564165,18.996,1.746,0.0,38.154964,54.43803,25.902897
2018-06-14 00:00:00+00:00,44.068202,-114.742043,16.199999,3.0,9.891834,18.196,3.646,0.0,48.368107,77.6051,23.32736
2018-06-15 00:00:00+00:00,44.068202,-114.742043,14.88242,51.0,7.043917,12.996,0.19600001,2.0,52.461033,81.759964,29.637625
2018-06-16 00:00:00+00:00,44.068202,-114.742043,14.618837,73.0,5.523083,12.746,-2.504,12.0,70.967354,100.0,26.487123
2018-06-17 00:00:00+00:00,44.068202,-114.742043,13.684735,73.0,5.95225,11.896,1.996,18.0,79.504524,100.0,33.26045
2018-06-18 00:00:00+00:00,44.068202,-114.742043,10.990322,73.0,4.618917,10.046,-0.40399998,13.0,86.20667,100.0,51.853073
2018-06-19 00:00:00+00:00,44.068202,-114.742043,11.503113,53.0,4.854333,13.546,-2.354,3.0,81.57209,99.645874,45.039986
2018-06-20 00:00:00+00:00,44.068202,-114.742043,13.104198,3.0,7.946001,15.496,-2.304,0.0,73.8435,100.0,42.79039
2018-06-21 00:00:00+00:00,44.068202,-114.742043,21.461555,53.0,9.4085,15.846001,2.696,6.0,67.99663,95.29127,41.25358
2018-06-22 00:00:00+00:00,44.068202,-114.742043,15.876775,51.0,9.060584,16.746,2.296,3.0,74.89241,100.0,36.147675
2018-06-23 00:00:00+00:00,44.068202,-114.742043,16.039202,51.0,9.079333,15.746,1.746,2.0,61.6046,95.44778,32.35535
2018-06-24 00:00:00+00:00,44.068202,-114.742043,13.276144,3.0,9.260583,20.196,-1.404,0.0,61.031616,98.18075,29.533762
2018-06-25 00:00:00+00:00,44.068202,-114.742043,20.65848,3.0,13.152248,21.046,3.546,0.0,53.16448,79.58072,24.382475
2018-06-26 00:00:00+00:00,44.068202,-114.742043,18.171976,2.0,12.235583,20.446,3.546,0.0,49.69626,82.20799,21.816874
2018-06-27 00:00:00+00:00,44.068202,-114.742043,15.2947035,3.0,11.998082,21.196,2.496,0.0,40.16041,58.151203,23.912342
2018-06-28 00:00:00+00:00,44.068202,-114.742043,18.58451,51.0,13.227249,20.246,6.496,1.0,49.225555,65.27668,27.610357
2018-06-29 00:00:00+00:00,44.068202,-114.742043,15.379206,51.0,7.668916,14.296,2.796,4.0,66.58638,97.20018,37.963127
2018-06-30 00:00:00+00:00,44.068202,-114.742043,14.471821,3.0,7.6835,17.146,-1.004,0.0,61.232132,95.346054,25.959038
2018-07-01 00:00:00+00:00,44.068202,-114.742043,16.171976,3.0,10.0043335,16.646,3.546,0.0,57.05989,81.72536,31.247835
2018-07-02 00:00:00+00:00,44.068202,-114.742043,17.58481,1.0,10.196,15.846001,2.446,0.0,50.342636,78.5515,20.150948
2018-07-03 00:00:00+00:00,44.068202,-114.742043,17.31746,0.0,7.631417,14.396,1.796,0.0,42.28307,62.76039,19.167376
2018-07-04 00:00:00+00:00,44.068202,-114.742043,15.192682,3.0,9.254333,19.996,-1.354,0.0,42.43968,71.989365,22.89017
2018-07-05 00:00:00+00:00,44.068202,-114.742043,19.48661,2.0,15.1585,23.696,4.596,0.0,40.131207,69.17892,14.643752
2018-07-06 00:00:00+00:00,44.068202,-114.742043,16.946787,3.0,16.975164,23.696,7.846,0.0,32.2132,56.573547,14.922383
2018-07-07 00:00:00+00:00,44.068202,-114.742043,17.174677,51.0,15.260583,21.446,7.446,1.0,41.460636,61.88842,19.862959
2018-07-08 00:00:00+00:00,44.068202,-114.742043,19.95972,3.0,17.060583,23.845999,10.746,0.0,42.236774,61.790234,25.52573
2018-07-09 00:00:00+00:00,44.068202,-114.742043,15.856354,2.0,19.043917,25.446,10.996,0.0,35.705425,57.999065,22.270164
2018-07-10 00:00:00+00:00,44.068202,-114.742043,17.551615,3.0,18.716833,24.796,12.246,0.0,35.458916,59.549908,21.864632
2018-07-11 00:00:00+00:00,44.068202,-114.742043,14.24163,0.0,13.923083,22.246,3.146,0.0,42.15964,75.84862,18.097887
2018-07-12 00:00:00+00:00,44.068202,-114.742043,12.904882,0.0,14.870999,23.696,4.3459997,0.0,43.431484,82.01855,17.737373
2018-07-13 00:00:00+00:00,44.068202,-114.742043,12.261158,2.0,16.818918,25.546,6.496,0.0,39.450115,72.96059,16.084597
2018-07-14 00:00:00+00:00,44.068202,-114.742043,14.512064,3.0,17.7335,24.646,9.346001,0.0,35.382534,58.829647,17.987303
2018-07-15 00:00:00+00:00,44.068202,-114.742043,13.004921,1.0,17.375166,24.546,8.496,0.0,35.71063,56.334053,20.22081
2018-07-16 00:00:00+00:00,44.068202,-114.742043,13.979871,3.0,16.6585,23.446,9.596001,0.0,45.459026,73.27346,22.691523
2018-07-17 00:00:00+00:00,44.068202,-114.742043,14.044615,2.0,16.12725,22.296,6.746,0.0,42.6794,74.05319,20.411453
2018-07-18 00:00:00+00:00,44.068202,-114.742043,19.191748,1.0,16.49808,23.546,7.346,0.0,38.429775,62.477013,20.151602
2018-07-19 00:00:00+00:00,44.068202,-114.742043,17.163355,0.0,15.423083,22.845999,5.096,0.0,31.807526,56.055748,15.105135
2018-07-20 00:00:00+00:00,44.068202,-114.742043,17.072504,1.0,16.14808,23.946,6.246,0.0,32.75908,55.535904,15.86908
2018-07-21 00:00:00+00:00,44.068202,-114.742043,20.808498,2.0,16.850168,23.546,8.596001,0.0,29.13925,48.004253,14.832034
2018-07-22 00:00:00+00:00,44.068202,-114.742043,17.873556,3.0,15.998084,22.896,6.796,0.0,29.381187,54.46808,12.894322
2018-07-23 00:00:00+00:00,44.068202,-114.742043,15.175612,51.0,15.916832,24.046,5.296,1.0,28.90586,54.26317,13.970662
2018-07-24 00:00:00+00:00,44.068202,-114.742043,18.36353,51.0,17.554335,24.246,9.796,2.0,38.115837,57.900745,17.893589
2018-07-25 00:00:00+00:00,44.068202,-114.742043,17.518356,3.0,17.789751,23.996,9.445999,0.0,40.05251,67.34301,21.722343
2018-07-26 00:00:00+00:00,44.068202,-114.742043,18.430452,1.0,17.123085,23.746,7.346,0.0,34.506138,61.35928,15.634454
2018-07-27 00:00:00+00:00,44.068202,-114.742043,18.430452,51.0,16.527248,23.345999,6.846,2.0,32.549442,60.13535,16.630245
2018-07-28 00:00:00+00:00,44.068202,-114.742043,16.923828,0.0,16.348085,23.446,7.596,0.0,31.06896,55.431595,13.94835
2018-07-29 00:00:00+00:00,44.068202,-114.742043,18.374111,0.0,15.850166,23.595999,7.146,0.0,32.922764,57.429035,12.363596
2018-07-30 00:00:00+00:00,44.068202,-114.742043,12.964998,2.0,15.852249,25.796,4.296,0.0,35.18321,68.68868,12.917303
2018-07-31 00:00:00+00:00,44.068202,-114.742043,12.24,3.0,18.483501,25.546,9.195999,0.0,28.948288,44.486866,14.097373
2018-08-01 00:00:00+00:00,44.068202,-114.742043,15.2947035,51.0,18.450163,24.646,12.396,3.0,37.318455,53.719925,21.526602
2018-08-02 00:00:00+00:00,44.068202,-114.742043,19.995398,2.0,17.941833,23.746,9.996,0.0,35.83808,62.215374,16.30764
2018-08-03 00:00:00+00:00,44.068202,-114.742043,21.603,2.0,15.250167,22.046,8.096001,0.0,32.23373,56.43373,10.955631
2018-08-04 00:00:00+00:00,44.068202,-114.742043,18.720001,51.0,12.018916,18.046,3.446,1.0,32.080654,58.837082,10.964342
2018-08-05 00:00:00+00:00,44.068202,-114.742043,14.654254,3.0,12.248082,19.196,5.996,0.0,35.25581,51.693676,17.08189
2018-08-06 00:00:00+00:00,44.068202,-114.742043,11.770403,3.0,12.791832,22.646,1.796,0.0,41.25581,86.58057,13.87004
2018-08-07 00:00:00+00:00,44.068202,-114.742043,14.003029,2.0,15.562665,24.946,5.946,0.0,36.26062,63.054707,13.3326845
2018-08-08 00:00:00+00:00,44.068202,-114.742043,15.1884165,0.0,17.196,26.546,7.046,0.0,30.863142,53.98996,12.652443
2018-08-09 00:00:00+00:00,44.068202,-114.742043,9.021574,0.0,19.000166,28.896,8.945999,0.0,27.950003,48.147045,10.450883
2018-08-10 00:00:00+00:00,44.068202,-114.742043,11.298495,3.0,20.698084,29.246,10.596001,0.0,26.351511,50.723915,9.491449
2018-08-11 00:00:00+00:00,44.068202,-114.742043,17.713316,3.0,20.281414,27.746,10.796,0.0,24.820467,46.485165,10.757905
2018-08-12 00:00:00+00:00,44.068202,-114.742043,21.120682,3.0,18.8085,25.396,12.195999,0.0,28.83267,46.123737,14.313598
2018-08-13 00:00:00+00:00,44.068202,-114.742043,17.309973,1.0,16.243916,23.496,8.246,0.0,28.398636,45.82346,15.93167
2018-08-14 00:00:00+00:00,44.068202,-114.742043,14.799459,0.0,15.245999,23.246,5.396,0.0,30.171404,54.290348,8.871609
2018-08-15 00:00:00+00:00,44.068202,-114.742043,13.797912,3.0,15.652249,24.996,5.196,0.0,26.058306,47.199753,10.561842
2018-08-16 00:00:00+00:00,44.068202,-114.742043,12.594856,3.0,16.398083,23.845999,7.246,0.0,28.920855,42.13621,12.558985
2018-08-17 00:00:00+00:00,44.068202,-114.742043,15.463246,51.0,14.61475,21.595999,8.246,2.0,46.104477,61.168026,25.047909
2018-08-18 00:00:00+00:00,44.068202,-114.742043,17.072504,53.0,13.625167,23.595999,5.196,1.0,44.59331,70.13706,13.2467165
2018-08-19 00:00:00+00:00,44.068202,-114.742043,15.281989,2.0,13.558499,23.046,3.546,0.0,48.988342,87.75492,16.357038
2018-08-20 00:00:00+00:00,44.068202,-114.742043,21.67487,55.0,13.1085005,21.246,6.146,2.0,45.6719,76.054184,21.019333
2018-08-21 00:00:00+00:00,44.068202,-114.742043,12.229406,51.0,10.112666,18.896,1.496,1.0,62.866806,100.0,19.068943
2018-08-22 00:00:00+00:00,44.068202,-114.742043,17.713316,53.0,10.906417,17.746,2.696,2.0,47.76303,84.815216,21.203976
2018-08-23 00:00:00+00:00,44.068202,-114.742043,14.973576,3.0,11.652251,20.396,3.196,0.0,45.010586,76.41207,16.536777
2018-08-24 00:00:00+00:00,44.068202,-114.742043,20.326454,2.0,12.6501665,18.896,5.246,0.0,37.47658,61.972885,20.85997
2018-08-25 00:00:00+00:00,44.068202,-114.742043,19.022177,3.0,10.666833,18.546,3.346,0.0,39.14185,59.679276,20.355482
2018-08-26 00:00:00+00:00,44.068202,-114.742043,20.3774,51.0,10.07725,16.595999,4.596,2.0,44.41789,64.36947,22.547388
2018-08-27 00:00:00+00:00,44.068202,-114.742043,13.854155,73.0,4.83975,9.195999,2.696,16.0,84.11887,100.0,53.53957
2018-08-28 00:00:00+00:00,44.068202,-114.742043,9.793058,73.0,4.3855834,15.146,-3.604,2.0,73.07533,98.525314,28.691067
2018-08-29 00:00:00+00:00,44.068202,-114.742043,15.2947035,0.0,9.116834,17.796,0.796,0.0,52.526215,77.62918,24.579683
2018-08-30 00:00:00+00:00,44.068202,-114.742043,18.892282,61.0,11.058499,16.896,5.046,4.0,43.320297,57.94546,24.015837
2018-08-31 00:00:00+00:00,44.068202,-114.742043,16.454008,51.0,10.3835,16.446,3.946,3.0,50.414368,71.953995,25.47638
2018-09-01 00:00:00+00:00,44.068202,-114.742043,11.901798,2.0,8.8335,17.595999,-0.35399997,0.0,48.459293,75.51999,21.246342
2018-09-02 00:00:00+00:00,44.068202,-114.742043,11.440978,0.0,9.773084,18.696,0.746,0.0,45.294033,72.40011,20.84752
2018-09-03 00:00:00+00:00,44.068202,-114.742043,12.979984,0.0,11.085583,18.896,1.896,0.0,39.40963,63.735847,21.561813
2018-09-04 00:00:00+00:00,44.068202,-114.742043,13.358861,1.0,11.5876665,20.095999,3.346,0.0,45.89004,69.12981,23.229761
2018-09-05 00:00:00+00:00,44.068202,-114.742043,12.620554,2.0,13.277249,20.796,4.646,0.0,36.856194,58.086063,20.64563
2018-09-06 00:00:00+00:00,44.068202,-114.742043,19.05281,3.0,13.320999,20.896,5.446,0.0,33.98956,48.793533,19.831732
2018-09-07 00:00:00+00:00,44.068202,-114.742043,14.480773,51.0,13.437668,20.595999,6.296,3.0,42.844376,62.908485,23.628479
2018-09-08 00:00:00+00:00,44.068202,-114.742043,18.11841,3.0,14.350167,19.345999,9.596001,0.0,35.701916,53.149204,19.20631
2018-09-09 00:00:00+00:00,44.068202,-114.742043,15.175612,3.0,10.627249,18.345999,2.346,0.0,35.12163,61.0321,17.604593
2018-09-10 00:00:00+00:00,44.068202,-114.742043,17.114204,3.0,10.960584,17.996,2.796,0.0,34.72201,55.020245,19.72127
2018-09-11 00:00:00+00:00,44.068202,-114.742043,19.586119,3.0,9.625167,15.695999,2.596,0.0,40.15604,65.10465,23.9931
2018-09-12 00:00:00+00:00,44.068202,-114.742043,18.278645,53.0,7.256416,12.596001,2.146,6.0,47.881516,64.034676,29.520859
2018-09-13 00:00:00+00:00,44.068202,-114.742043,20.421871,73.0,5.9251666,10.695999,2.246,11.0,52.183903,78.233505,27.131237
2018-09-14 00:00:00+00:00,44.068202,-114.742043,20.188908,3.0,5.63975,14.246,-1.654,0.0,43.863064,64.19274,19.967375
2018-09-15 00:00:00+00:00,44.068202,-114.742043,16.171976,51.0,9.379333,14.945999,4.796,3.0,37.827793,52.29986,23.137936
2018-09-16 00:00:00+00:00,44.068202,-114.742043,19.469976,71.0,6.891834,14.296,0.446,3.0,53.65735,86.9417,16.159042
2018-09-17 00:00:00+00:00,44.068202,-114.742043,15.484185,0.0,7.3793335,16.346,-0.65400004,0.0,32.244007,53.43967,13.555268
2018-09-18 00:00:00+00:00,44.068202,-114.742043,15.617529,0.0,8.516832,16.496,1.046,0.0,33.279457,50.87809,16.23677
2018-09-19 00:00:00+00:00,44.068202,-114.742043,16.09969,51.0,6.9668336,14.346001,-0.75399995,1.0,41.511356,65.93081,18.87972
2018-09-20 00:00:00+00:00,44.068202,-114.742043,13.324863,2.0,5.662667,11.396,-2.204,0.0,44.972855,77.5154,22.210485
2018-09-21 00:00:00+00:00,44.068202,-114.742043,14.021525,3.0,6.268917,15.496,-1.504,0.0,42.672832,64.639656,21.17133
2018-09-22 00:00:00+00:00,44.068202,-114.742043,18.971008,3.0,9.787666,16.845999,2.596,0.0,34.77293,52.51114,17.505178
2018-09-23 00:00:00+00:00,44.068202,-114.742043,18.472595,75.0,7.081417,13.646,4.4960003,5.0,54.410416,81.76209,24.504406
2018-09-24 00:00:00+00:00,44.068202,-114.742043,14.168641,3.0,2.4355834,10.246,-4.054,0.0,56.742863,82.10715,22.911299
2018-09-25 00:00:00+00:00,44.068202,-114.742043,11.542478,2.0,2.466833,11.546,-5.854,0.0,49.900616,87.105804,20.59138
2018-09-26 00:00:00+00:00,44.068202,-114.742043,10.948973,3.0,5.0272503,14.695999,-2.804,0.0,41.238205,63.334667,15.761255
2018-09-27 00:00:00+00:00,44.068202,-114.742043,13.722565,3.0,8.062667,16.446,0.846,0.0,43.201508,61.119728,22.428753
2018-09-28 00:00:00+00:00,44.068202,-114.742043,17.533146,0.0,9.033501,17.246,1.496,0.0,48.851986,73.629684,20.23491
2018-09-29 00:00:00+00:00,44.068202,-114.742043,12.538134,3.0,9.375167,17.496,1.996,0.0,41.940243,60.486546,21.298288
2018-09-30 00:00:00+00:00,44.068202,-114.742043,17.566378,75.0,6.871,15.246,3.196,9.0,56.102413,82.02515,26.797318
2018-10-01 00:00:00+00:00,44.068202,-114.742043,16.563911,51.0,4.1251664,11.546,-2.404,1.0,62.43105,83.26821,31.752716
2018-10-02 00:00:00+00:00,44.068202,-114.742043,23.4,51.0,7.5668335,11.296,4.546,4.0,55.05835,72.33168,41.0454
2018-10-03 00:00:00+00:00,44.068202,-114.742043,16.548256,53.0,6.46475,11.146,1.946,8.0,69.88767,95.5585,23.064852
2018-10-04 00:00:00+00:00,44.068202,-114.742043,12.144331,73.0,4.4876666,9.046,1.396,17.0,84.606285,100.0,39.39842
2018-10-05 00:00:00+00:00,44.068202,-114.742043,11.440979,73.0,-0.21024998,5.496,-4.154,4.0,80.04454,97.49624,37.387436
2018-10-06 00:00:00+00:00,44.068202,-114.742043,13.479583,73.0,1.1480833,4.4960003,-1.204,13.0,71.906334,88.933014,41.57982
2018-10-07 00:00:00+00:00,44.068202,-114.742043,12.984975,71.0,1.4251667,6.346,-0.854,3.0,75.19605,92.59923,36.001728
2018-10-08 00:00:00+00:00,44.068202,-114.742043,10.028439,3.0,-0.4165,7.646,-7.354,0.0,60.45,84.92535,33.06113
2018-10-09 00:00:00+00:00,44.068202,-114.742043,12.371645,75.0,0.23141663,5.246,-1.904,18.0,81.50138,94.25832,44.432117
2018-10-10 00:00:00+00:00,44.068202,-114.742043,11.304229,75.0,-1.2081667,0.896,-3.354,15.0,88.7265,96.023544,74.62093
2018-10-11 00:00:00+00:00,44.068202,-114.742043,7.968939,75.0,-2.9810836,2.396,-7.504,2.0,82.33243,98.88848,48.953686
2018-10-12 00:00:00+00:00,44.068202,-114.742043,7.9932966,2.0,-2.9706666,6.496,-10.854,0.0,63.35236,84.552086,41.57364
2018-10-13 00:00:00+00:00,44.068202,-114.742043,13.896187,73.0,-3.2810829,4.596,-10.004,2.0,71.95429,92.38377,52.034454
2018-10-14 00:00:00+00:00,44.068202,-114.742043,11.966954,73.0,-8.789416,-1.704,-15.604,3.0,67.6507,86.67026,37.813015
2018-10-15 00:00:00+00:00,44.068202,-114.742043,8.287822,2.0,-5.554001,6.196,-13.254,0.0,52.26105,61.27373,36.806282
2018-10-16 00:00:00+00:00,44.068202,-114.742043,6.9899354,0.0,-2.0727506,6.996,-9.153999,0.0,65.63922,82.74591,47.265923
2018-10-17 00:00:00+00:00,44.068202,-114.742043,6.924738,0.0,-1.3477497,8.846001,-8.153999,0.0,71.32119,87.69858,33.422092
2018-10-18 00:00:00+00:00,44.068202,-114.742043,8.404285,0.0,-0.63733345,7.896,-7.6039996,0.0,68.82431,84.23014,45.72146
2018-10-19 00:00:00+00:00,44.068202,-114.742043,7.928177,3.0,0.7314165,8.695999,-6.204,0.0,57.703857,73.78275,23.960005
2018-10-20 00:00:00+00:00,44.068202,-114.742043,7.729527,0.0,4.3689165,14.596001,-2.654,0.0,45.019146,63.45635,26.556238
2018-10-21 00:00:00+00:00,44.068202,-114.742043,10.495713,3.0,3.654333,11.496,-2.704,0.0,57.10909,73.112465,33.32859
2018-10-22 00:00:00+00:00,44.068202,-114.742043,9.255571,71.0,3.4730833,10.746,-2.804,4.0,62.640423,84.486565,44.0695
2018-10-23 00:00:00+00:00,44.068202,-114.742043,10.086427,55.0,2.0543334,6.046,-2.004,13.0,89.26834,100.0,73.13801
2018-10-24 00:00:00+00:00,44.068202,-114.742043,14.118243,51.0,1.55225,8.196,-2.804,1.0,76.50365,100.0,45.979183
2018-10-25 00:00:00+00:00,44.068202,-114.742043,8.534353,71.0,2.6189167,7.396,-0.604,4.0,76.46115,99.27623,53.44125
2018-10-26 00:00:00+00:00,44.068202,-114.742043,14.764389,51.0,3.7668333,10.596001,-0.204,1.0,75.9379,89.36992,52.76952
2018-10-27 00:00:00+00:00,44.068202,-114.742043,14.044615,53.0,3.72725,8.746,-1.954,3.0,87.388306,100.0,63.25754
2018-10-28 00:00:00+00:00,44.068202,-114.742043,19.64228,51.0,4.418916,8.796,1.096,4.0,75.41779,88.6133,55.402737
2018-10-29 00:00:00+00:00,44.068202,-114.742043,14.799459,73.0,0.37308332,5.446,-3.804,10.0,76.560905,90.05605,60.402847
2018-10-30 00:00:00+00:00,44.068202,-114.742043,9.504273,3.0,-3.2998335,1.796,-6.704,0.0,72.102425,94.12885,28.948309
2018-10-31 00:00:00+00:00,44.068202,-114.742043,15.745627,71.0,-3.9414997,-1.254,-7.104,5.0,69.4569,87.84531,57.121964
2018-11-01 00:00:00+00:00,44.068202,-114.742043,12.413477,73.0,-0.27274993,3.596,-2.754,9.0,94.157005,99.27414,80.10731
2018-11-02 00:00:00+00:00,44.068202,-114.742043,19.255793,75.0,0.51058334,2.696,-4.454,12.0,95.31506,100.0,82.69337
2018-11-03 00:00:00+00:00,44.068202,-114.742043,14.494192,73.0,-2.8748338,0.296,-6.754,2.0,86.74558,98.17851,64.25035
2018-11-04 00:00:00+00:00,44.068202,-114.742043,16.299694,75.0,-2.1769166,0.096000016,-5.404,13.0,90.57999,97.3762,82.56832
2018-11-05 00:00:00+00:00,44.068202,-114.742043,10.8955765,71.0,-5.287333,-2.254,-8.054001,4.0,90.07839,97.41075,70.989204
2018-11-06 00:00:00+00:00,44.068202,-114.742043,9.779817,75.0,-5.910251,-3.354,-7.8040004,12.0,88.09194,96.970085,72.9387
