date,latitude,longitude,wind_speed_10m_max,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_hours,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min
2015-07-11 00:00:00+00:00,41.12537,-98.268082,21.203358,63.0,24.229418,30.7565,19.7565,8.0,81.839165,96.94976,60.761044
2015-07-12 00:00:00+00:00,41.12537,-98.268082,12.24,51.0,27.052328,33.0065,22.0565,1.0,76.81216,92.061966,58.21575
2015-07-13 00:00:00+00:00,41.12537,-98.268082,16.981165,3.0,27.97525,32.5565,23.0565,0.0,65.03417,86.3906,42.928783
2015-07-14 00:00:00+00:00,41.12537,-98.268082,14.05845,3.0,26.189837,32.5565,19.4065,0.0,71.06422,90.7585,49.89456
2015-07-15 00:00:00+00:00,41.12537,-98.268082,18.472595,63.0,24.908585,30.9065,22.5565,10.0,80.1097,94.37492,60.610237
2015-07-16 00:00:00+00:00,41.12537,-98.268082,16.42247,53.0,25.083586,31.8065,21.1065,5.0,80.575714,98.782875,45.087753
2015-07-17 00:00:00+00:00,41.12537,-98.268082,24.387177,2.0,26.854418,33.9565,20.706501,0.0,67.88759,86.77982,45.253494
2015-07-18 00:00:00+00:00,41.12537,-98.268082,20.617662,51.0,26.816916,31.5065,21.2565,1.0,71.56814,91.73403,57.453632
2015-07-19 00:00:00+00:00,41.12537,-98.268082,16.992609,3.0,25.198166,29.6565,21.4065,0.0,73.80851,89.653076,57.21407
2015-07-20 00:00:00+00:00,41.12537,-98.268082,20.674158,51.0,25.719,29.5565,22.3565,1.0,72.36099,95.52893,41.320488
2015-07-21 00:00:00+00:00,41.12537,-98.268082,12.0694,3.0,22.504417,27.3065,16.0065,0.0,65.20261,91.40657,44.769535
2015-07-22 00:00:00+00:00,41.12537,-98.268082,17.906157,53.0,22.23567,27.6065,18.4065,5.0,69.14069,83.47941,50.81995
2015-07-23 00:00:00+00:00,41.12537,-98.268082,21.897945,1.0,24.916916,31.7565,19.7565,0.0,68.01018,81.537605,53.168415
2015-07-24 00:00:00+00:00,41.12537,-98.268082,19.523155,2.0,28.571083,34.2065,23.9065,0.0,68.93945,88.32188,51.24217
2015-07-25 00:00:00+00:00,41.12537,-98.268082,20.12461,63.0,26.402334,33.1565,22.956501,16.0,82.42448,95.5877,57.03577
2015-07-26 00:00:00+00:00,41.12537,-98.268082,16.870138,3.0,26.433584,31.8065,21.6565,0.0,82.23684,98.78379,63.02914
2015-07-27 00:00:00+00:00,41.12537,-98.268082,26.459389,53.0,27.918999,31.4065,25.1065,2.0,73.325714,83.330605,58.195553
2015-07-28 00:00:00+00:00,41.12537,-98.268082,27.691935,3.0,28.035667,31.1565,26.3065,0.0,56.16968,64.45351,43.424053
2015-07-29 00:00:00+00:00,41.12537,-98.268082,12.605142,3.0,22.360666,26.956501,15.9065,0.0,57.986973,81.837265,35.36892
2015-07-30 00:00:00+00:00,41.12537,-98.268082,13.004922,0.0,22.719002,29.7565,15.856501,0.0,62.729626,81.83088,40.783028
2015-07-31 00:00:00+00:00,41.12537,-98.268082,14.003028,51.0,25.741919,31.0565,20.6065,6.0,72.545525,92.8403,50.9897
2015-08-01 00:00:00+00:00,41.12537,-98.268082,16.327497,63.0,25.494001,31.0065,20.3565,3.0,72.22368,94.91448,45.164787
2015-08-02 00:00:00+00:00,41.12537,-98.268082,16.199999,51.0,27.208586,34.0065,21.9065,1.0,60.20761,78.29497,41.473347
2015-08-03 00:00:00+00:00,41.12537,-98.268082,16.87398,3.0,24.88775,31.3565,20.3065,0.0,66.765816,85.860634,52.50951
2015-08-04 00:00:00+00:00,41.12537,-98.268082,21.566973,63.0,23.554419,28.6565,19.1565,2.0,74.33172,92.47243,58.72038
2015-08-05 00:00:00+00:00,41.12537,-98.268082,12.10157,63.0,22.239832,27.0565,19.4065,6.0,87.19446,98.45639,61.615204
2015-08-06 00:00:00+00:00,41.12537,-98.268082,28.44,51.0,23.308584,28.456501,18.956501,1.0,74.03395,91.8804,55.51053
2015-08-07 00:00:00+00:00,41.12537,-98.268082,13.18308,3.0,25.289831,31.1565,18.6565,0.0,71.45558,98.755905,40.750305
2015-08-08 00:00:00+00:00,41.12537,-98.268082,19.694992,63.0,24.410666,29.1565,20.5565,11.0,75.741066,94.00802,52.19404
2015-08-09 00:00:00+00:00,41.12537,-98.268082,8.669949,3.0,25.148169,30.3065,21.6565,0.0,82.1973,99.391624,56.879097
2015-08-10 00:00:00+00:00,41.12537,-98.268082,18.057508,61.0,23.49608,30.0065,20.4065,3.0,79.873405,97.55964,55.72005
2015-08-11 00:00:00+00:00,41.12537,-98.268082,10.805998,2.0,22.131502,27.0565,16.0065,0.0,70.362236,93.19121,49.396908
2015-08-12 00:00:00+00:00,41.12537,-98.268082,19.443333,2.0,22.977335,28.456501,17.956501,0.0,65.199394,81.04435,45.95715
2015-08-13 00:00:00+00:00,41.12537,-98.268082,21.746502,2.0,24.235664,29.5065,19.5065,0.0,63.18884,76.7018,51.794685
2015-08-14 00:00:00+00:00,41.12537,-98.268082,16.516901,3.0,25.319,30.456501,20.956501,0.0,64.5033,77.17123,51.50235
2015-08-15 00:00:00+00:00,41.12537,-98.268082,26.661882,1.0,25.929415,31.2565,21.1565,0.0,63.150166,76.082985,45.102905
2015-08-16 00:00:00+00:00,41.12537,-98.268082,24.546085,63.0,26.214834,29.6565,23.1565,6.0,56.002167,68.106476,47.316628
2015-08-17 00:00:00+00:00,41.12537,-98.268082,17.114204,63.0,21.28775,27.2565,18.5565,18.0,90.79098,98.763885,76.69953
2015-08-18 00:00:00+00:00,41.12537,-98.268082,28.82249,63.0,18.896082,21.8065,17.1065,11.0,85.39176,97.51132,60.64412
2015-08-19 00:00:00+00:00,41.12537,-98.268082,27.105392,2.0,15.846084,21.2565,11.856501,0.0,62.45639,79.18273,43.828533
2015-08-20 00:00:00+00:00,41.12537,-98.268082,26.282465,1.0,18.589834,27.1565,12.2065,0.0,66.3205,88.78484,43.582695
2015-08-21 00:00:00+00:00,41.12537,-98.268082,29.16,1.0,22.908583,29.0065,18.1565,0.0,54.427586,66.26862,43.70811
2015-08-22 00:00:00+00:00,41.12537,-98.268082,35.413826,3.0,24.873163,29.6065,21.1065,0.0,68.95743,87.8219,50.79985
2015-08-23 00:00:00+00:00,41.12537,-98.268082,22.322903,2.0,17.92525,24.7565,12.356501,0.0,47.22595,62.00898,37.726295
2015-08-24 00:00:00+00:00,41.12537,-98.268082,8.905908,0.0,17.716917,26.2565,10.0565,0.0,59.337814,87.78577,37.449123
2015-08-25 00:00:00+00:00,41.12537,-98.268082,12.738099,0.0,19.698164,26.8565,12.9065,0.0,67.77889,90.30554,43.59631
2015-08-26 00:00:00+00:00,41.12537,-98.268082,22.79684,1.0,22.046087,30.206501,15.3065,0.0,68.13401,88.72843,50.062946
2015-08-27 00:00:00+00:00,41.12537,-98.268082,30.421598,51.0,25.285667,30.5065,20.456501,1.0,69.131744,90.263214,52.6111
2015-08-28 00:00:00+00:00,41.12537,-98.268082,20.570463,63.0,23.656502,29.6065,19.9065,5.0,75.11706,95.15009,55.84023
2015-08-29 00:00:00+00:00,41.12537,-98.268082,17.28,3.0,20.735668,28.706501,14.0065,0.0,74.75051,98.071625,44.718536
2015-08-30 00:00:00+00:00,41.12537,-98.268082,21.288757,1.0,22.316917,30.0065,15.8065,0.0,69.64821,94.99892,38.872845
2015-08-31 00:00:00+00:00,41.12537,-98.268082,19.93048,1.0,24.07525,32.1565,17.956501,0.0,68.657486,94.77866,40.894676
2015-09-01 00:00:00+00:00,41.12537,-98.268082,25.006397,51.0,26.754417,32.4565,23.1065,1.0,53.509308,66.09621,39.077206
2015-09-02 00:00:00+00:00,41.12537,-98.268082,20.957443,1.0,28.333582,34.0065,23.1065,0.0,50.115482,63.73937,36.495586
2015-09-03 00:00:00+00:00,41.12537,-98.268082,23.224882,2.0,28.777328,34.7065,24.0065,0.0,48.692154,59.39585,35.113983
2015-09-04 00:00:00+00:00,41.12537,-98.268082,29.427662,51.0,29.019003,33.9565,24.706501,1.0,47.104183,59.940628,35.243412
2015-09-05 00:00:00+00:00,41.12537,-98.268082,29.899511,3.0,29.258585,33.8565,25.206501,0.0,47.87865,58.73724,37.759315
2015-09-06 00:00:00+00:00,41.12537,-98.268082,29.237675,3.0,29.389837,33.4565,26.206501,0.0,47.487667,55.72005,36.358334
2015-09-07 00:00:00+00:00,41.12537,-98.268082,22.805367,51.0,24.8315,29.8065,19.956501,1.0,73.53954,96.04929,51.226845
2015-09-08 00:00:00+00:00,41.12537,-98.268082,18.792551,63.0,21.775251,25.206501,19.7565,8.0,85.756256,99.38424,58.924187
2015-09-09 00:00:00+00:00,41.12537,-98.268082,20.633371,55.0,21.360666,28.206501,16.206501,3.0,78.5223,98.41771,46.332825
2015-09-10 00:00:00+00:00,41.12537,-98.268082,22.218153,63.0,20.481504,26.8065,15.606501,7.0,78.178024,99.36147,49.841507
2015-09-11 00:00:00+00:00,41.12537,-98.268082,18.79255,61.0,16.67525,19.8065,12.856501,2.0,74.332085,93.70122,48.307396
2015-09-12 00:00:00+00:00,41.12537,-98.268082,16.870138,3.0,16.348167,21.456501,13.1565,0.0,62.460323,73.42128,51.537533
2015-09-13 00:00:00+00:00,41.12537,-98.268082,21.659918,2.0,18.91275,26.7565,13.6565,0.0,62.797134,77.608406,47.75666
2015-09-14 00:00:00+00:00,41.12537,-98.268082,29.301876,51.0,23.748169,29.6065,19.956501,1.0,58.000046,68.6698,43.83063
2015-09-15 00:00:00+00:00,41.12537,-98.268082,32.831135,3.0,25.59817,31.8565,21.5565,0.0,49.900936,59.933716,36.929897
2015-09-16 00:00:00+00:00,41.12537,-98.268082,34.247337,3.0,26.325247,31.1565,22.0065,0.0,50.49857,59.530487,40.287533
2015-09-17 00:00:00+00:00,41.12537,-98.268082,27.25559,1.0,26.348167,29.5565,23.6565,0.0,51.64236,63.017254,40.270355
2015-09-18 00:00:00+00:00,41.12537,-98.268082,21.2522,63.0,17.566917,24.0065,15.106501,6.0,62.968994,78.857895,45.9419
2015-09-19 00:00:00+00:00,41.12537,-98.268082,21.407139,3.0,15.156501,19.9065,10.5565,0.0,69.787125,88.62557,49.72907
2015-09-20 00:00:00+00:00,41.12537,-98.268082,23.14103,2.0,18.06692,26.0065,13.5565,0.0,63.405132,79.407074,47.09495
2015-09-21 00:00:00+00:00,41.12537,-98.268082,26.67889,3.0,21.31275,27.1565,17.0565,0.0,72.257545,95.96399,50.05953
2015-09-22 00:00:00+00:00,41.12537,-98.268082,20.188908,3.0,22.562754,29.6565,17.7565,0.0,74.727875,95.677444,52.484684
2015-09-23 00:00:00+00:00,41.12537,-98.268082,28.082308,53.0,22.802332,27.1065,20.0065,8.0,76.529076,92.24471,61.25446
2015-09-24 00:00:00+00:00,41.12537,-98.268082,31.786186,61.0,20.591919,24.6565,18.2565,14.0,81.08004,93.343735,62.454437
2015-09-25 00:00:00+00:00,41.12537,-98.268082,20.3774,51.0,19.064833,22.3065,17.3565,10.0,88.15693,98.745445,72.87987
2015-09-26 00:00:00+00:00,41.12537,-98.268082,15.716793,51.0,19.373167,25.0065,14.2565,1.0,74.31817,89.82436,46.174324
2015-09-27 00:00:00+00:00,41.12537,-98.268082,25.812277,1.0,20.500248,27.4065,15.7565,0.0,60.31567,72.43284,45.379402
2015-09-28 00:00:00+00:00,41.12537,-98.268082,19.523155,3.0,22.17525,27.4065,17.3565,0.0,62.91118,80.70333,52.06303
2015-09-29 00:00:00+00:00,41.12537,-98.268082,24.94413,63.0,17.489836,25.3065,13.0565,9.0,73.8713,93.896194,51.49927
2015-09-30 00:00:00+00:00,41.12537,-98.268082,17.884428,2.0,14.760669,19.8565,10.8065,0.0,58.333115,72.24513,38.186382
2015-10-01 00:00:00+00:00,41.12537,-98.268082,18.709612,51.0,14.175251,17.7565,12.356501,4.0,57.263783,71.021736,44.957596
2015-10-02 00:00:00+00:00,41.12537,-98.268082,20.431387,3.0,12.754416,16.0565,9.9065,0.0,59.618145,69.35575,44.946102
2015-10-03 00:00:00+00:00,41.12537,-98.268082,20.545246,53.0,10.914832,13.8065,8.4565,6.0,66.24367,79.1823,53.256454
2015-10-04 00:00:00+00:00,41.12537,-98.268082,15.192682,61.0,11.914834,16.1065,9.3065,5.0,63.332104,77.68589,51.507236
2015-10-05 00:00:00+00:00,41.12537,-98.268082,16.375053,51.0,14.03775,19.5565,11.1565,1.0,64.17081,77.43459,44.707054
2015-10-06 00:00:00+00:00,41.12537,-98.268082,11.4862,2.0,14.548168,21.956501,9.106501,0.0,74.88955,96.35438,55.34077
2015-10-07 00:00:00+00:00,41.12537,-98.268082,19.386591,3.0,18.710667,24.5065,15.0065,0.0,70.761475,88.70778,43.999718
2015-10-08 00:00:00+00:00,41.12537,-98.268082,19.9954,3.0,18.829418,22.8565,14.606501,0.0,68.49165,93.11946,39.819782
2015-10-09 00:00:00+00:00,41.12537,-98.268082,17.076298,53.0,13.129416,17.9065,7.9065,3.0,74.37891,93.79152,48.03193
2015-10-10 00:00:00+00:00,41.12537,-98.268082,23.83624,3.0,16.329416,25.0565,11.8065,0.0,59.74742,68.373116,46.684982
2015-10-11 00:00:00+00:00,41.12537,-98.268082,22.401142,0.0,21.433584,31.3565,15.356501,0.0,63.472443,87.87883,32.798946
2015-10-12 00:00:00+00:00,41.12537,-98.268082,33.510952,3.0,18.971085,26.9065,13.7565,0.0,33.684574,49.93191,26.558374
2015-10-13 00:00:00+00:00,41.12537,-98.268082,23.358425,2.0,16.179419,25.5565,8.606501,0.0,43.221035,66.6889,26.382439
2015-10-14 00:00:00+00:00,41.12537,-98.268082,13.004921,0.0,15.421084,21.956501,8.5565,0.0,49.108356,73.08329,29.30833
2015-10-15 00:00:00+00:00,41.12537,-98.268082,21.41319,1.0,14.621083,19.2565,10.2065,0.0,46.862965,67.97826,24.960188
2015-10-16 00:00:00+00:00,41.12537,-98.268082,12.413476,0.0,10.0065,14.8065,4.2064996,0.0,46.743164,65.232574,27.587315
2015-10-17 00:00:00+00:00,41.12537,-98.268082,25.171696,1.0,10.827334,16.5065,6.4564996,0.0,39.734985,50.11877,26.941366
2015-10-18 00:00:00+00:00,41.12537,-98.268082,27.72,0.0,13.687751,24.8565,8.4065,0.0,42.03224,53.366447,31.33637
2015-10-19 00:00:00+00:00,41.12537,-98.268082,31.104082,3.0,21.408583,27.0065,17.6565,0.0,40.298576,46.102036,32.430275
2015-10-20 00:00:00+00:00,41.12537,-98.268082,18.733839,3.0,21.477333,27.1565,16.456501,0.0,51.68074,68.70572,41.347942
2015-10-21 00:00:00+00:00,41.12537,-98.268082,25.006397,51.0,17.423168,24.1565,14.0065,1.0,65.01542,79.15424,51.798748
2015-10-22 00:00:00+00:00,41.12537,-98.268082,24.74329,61.0,12.581501,16.0065,10.0565,15.0,75.927986,91.24539,59.241566
2015-10-23 00:00:00+00:00,41.12537,-98.268082,29.46287,63.0,16.023169,18.9065,13.6565,11.0,85.82165,95.0008,59.972046
2015-10-24 00:00:00+00:00,41.12537,-98.268082,29.379175,3.0,11.637752,15.356501,6.8564997,0.0,55.298176,72.568924,31.446154
2015-10-25 00:00:00+00:00,41.12537,-98.268082,21.188072,1.0,11.227333,18.2565,6.3564997,0.0,48.267975,69.388405,31.387823
2015-10-26 00:00:00+00:00,41.12537,-98.268082,20.140705,3.0,11.535665,16.456501,7.5065,0.0,49.002644,66.6868,31.207388
2015-10-27 00:00:00+00:00,41.12537,-98.268082,16.563911,51.0,10.535666,14.8065,7.6565,2.0,58.06303,68.63218,38.077602
2015-10-28 00:00:00+00:00,41.12537,-98.268082,35.647274,3.0,9.804416,12.9565,7.1565,0.0,61.162067,91.87513,31.074165
2015-10-29 00:00:00+00:00,41.12537,-98.268082,21.94524,0.0,5.1731663,9.856501,0.8065,0.0,47.21259,61.479668,33.230442
2015-10-30 00:00:00+00:00,41.12537,-98.268082,16.343367,61.0,5.3065004,9.6565,2.7565,6.0,64.24361,88.905396,42.977005
2015-10-31 00:00:00+00:00,41.12537,-98.268082,18.391737,61.0,9.762751,18.956501,5.8065,8.0,77.295906,94.624794,38.37061
2015-11-01 00:00:00+00:00,41.12537,-98.268082,19.881649,3.0,13.973166,23.0065,8.6565,0.0,55.225845,67.412186,35.29761
2015-11-02 00:00:00+00:00,41.12537,-98.268082,20.08916,3.0,16.121084,22.8065,10.606501,0.0,53.930862,70.031334,40.419914
2015-11-03 00:00:00+00:00,41.12537,-98.268082,27.729347,0.0,15.614835,22.8565,11.0065,0.0,66.95548,90.77458,47.168266
2015-11-04 00:00:00+00:00,41.12537,-98.268082,34.746994,3.0,18.066916,22.7565,14.356501,0.0,70.97677,92.8034,53.41917
2015-11-05 00:00:00+00:00,41.12537,-98.268082,29.598919,55.0,14.27525,19.3065,7.3564997,6.0,78.01806,91.419235,56.192413
2015-11-06 00:00:00+00:00,41.12537,-98.268082,21.650938,3.0,6.8127503,10.4065,3.0565,0.0,62.229107,87.97256,39.20276
2015-11-07 00:00:00+00:00,41.12537,-98.268082,16.279802,3.0,5.827334,12.6565,0.6565,0.0,69.283844,92.109886,31.723066
2015-11-08 00:00:00+00:00,41.12537,-98.268082,30.821548,0.0,8.546083,15.2565,5.0565,0.0,53.053043,63.538544,41.52387
2015-11-09 00:00:00+00:00,41.12537,-98.268082,22.366402,0.0,9.985667,15.856501,5.5065,0.0,59.256893,74.4056,45.061394
2015-11-10 00:00:00+00:00,41.12537,-98.268082,22.180206,3.0,11.133583,15.9065,7.5565,0.0,61.904194,74.72382,53.297276
2015-11-11 00:00:00+00:00,41.12537,-98.268082,34.366333,71.0,6.2356677,11.8065,2.2065,11.0,93.370544,98.61889,77.27322
2015-11-12 00:00:00+00:00,41.12537,-98.268082,36.276142,51.0,6.027333,11.0565,2.9065,1.0,55.140453,87.63403,30.286032
2015-11-13 00:00:00+00:00,41.12537,-98.268082,17.10284,1.0,5.1294165,14.106501,-0.8435,0.0,56.459476,78.324394,37.907375
2015-11-14 00:00:00+00:00,41.12537,-98.268082,20.056877,2.0,8.331501,16.8065,3.2065,0.0,64.28892,83.37055,41.385296
2015-11-15 00:00:00+00:00,41.12537,-98.268082,30.96837,3.0,11.044002,16.206501,6.8065,0.0,60.92206,74.60074,51.54078
2015-11-16 00:00:00+00:00,41.12537,-98.268082,27.943512,61.0,13.523167,16.6565,11.3065,8.0,85.16575,98.35664,64.702
2015-11-17 00:00:00+00:00,41.12537,-98.268082,33.857227,63.0,10.3273325,15.2065,3.6565,20.0,94.70475,99.67491,83.930145
2015-11-18 00:00:00+00:00,41.12537,-98.268082,31.682047,71.0,4.681501,9.856501,1.7565,16.0,82.17125,96.833855,47.10154
2015-11-19 00:00:00+00:00,41.12537,-98.268082,33.108257,3.0,3.9398334,9.5065,-0.44349998,0.0,36.362644,44.685234,25.298088
2015-11-20 00:00:00+00:00,41.12537,-98.268082,25.683926,71.0,3.0335834,7.5565,0.2565,11.0,58.296177,84.4228,42.99512
2015-11-21 00:00:00+00:00,41.12537,-98.268082,32.569557,3.0,-1.6476665,1.4065,-4.2435,0.0,62.81064,81.31324,35.33064
2015-11-22 00:00:00+00:00,41.12537,-98.268082,22.427162,3.0,0.95025015,9.9565,-4.3935003,0.0,54.736633,78.4006,34.465977
2015-11-23 00:00:00+00:00,41.12537,-98.268082,17.298738,2.0,4.291917,12.7065,-2.5435,0.0,61.873325,90.096176,44.741074
2015-11-24 00:00:00+00:00,41.12537,-98.268082,21.349546,3.0,6.496083,12.0565,2.9565,0.0,71.039024,82.428085,55.2587
2015-11-25 00:00:00+00:00,41.12537,-98.268082,21.746504,3.0,6.5794177,9.2065,5.2064996,0.0,86.19086,97.95512,67.94041
2015-11-26 00:00:00+00:00,41.12537,-98.268082,26.882141,73.0,-0.33308336,4.4564996,-3.1435,13.0,78.850975,91.09825,65.006454
2015-11-27 00:00:00+00:00,41.12537,-98.268082,24.162945,73.0,-4.933084,-3.1935,-6.9935,3.0,58.877674,66.63339,47.860195
2015-11-28 00:00:00+00:00,41.12537,-98.268082,11.770403,71.0,-4.91225,-2.2435,-7.1435003,0.0,55.795837,64.04427,46.92454
2015-11-29 00:00:00+00:00,41.12537,-98.268082,8.12197,73.0,-2.5976663,-2.1435,-2.8935,10.0,63.716732,81.72478,50.26388
2015-11-30 00:00:00+00:00,41.12537,-98.268082,13.708391,73.0,-1.9205831,-0.0935,-2.5435,18.0,87.02129,93.88284,73.884705
2015-12-01 00:00:00+00:00,41.12537,-98.268082,27.757378,71.0,-2.301833,-0.3435,-4.0935,3.0,80.91425,87.620834,71.37533
2015-12-02 00:00:00+00:00,41.12537,-98.268082,24.344624,71.0,0.2065001,2.9065,-1.9435,2.0,76.51115,85.607124,60.71493
2015-12-03 00:00:00+00:00,41.12537,-98.268082,12.324414,0.0,-3.4080837,5.7565,-9.2435,0.0,77.58728,86.404144,61.643887
2015-12-04 00:00:00+00:00,41.12537,-98.268082,28.410364,3.0,2.1981666,11.2065,-2.5935,0.0,76.38477,86.12017,55.323204
2015-12-05 00:00:00+00:00,41.12537,-98.268082,28.387545,3.0,7.4106674,10.4565,4.8065,0.0,71.636314,85.053535,59.554916
2015-12-06 00:00:00+00:00,41.12537,-98.268082,16.870138,3.0,4.7752504,11.2565,-0.0435,0.0,69.34533,82.94841,45.85418
2015-12-07 00:00:00+00:00,41.12537,-98.268082,19.813087,3.0,6.12525,13.606501,1.9565,0.0,59.215733,74.045395,38.394344
2015-12-08 00:00:00+00:00,41.12537,-98.268082,23.675303,51.0,8.531501,14.356501,4.8564997,1.0,52.658054,63.6117,42.660156
2015-12-09 00:00:00+00:00,41.12537,-98.268082,23.277834,3.0,9.327334,16.3565,5.2565,0.0,61.125904,78.24968,42.88672
2015-12-10 00:00:00+00:00,41.12537,-98.268082,36.322556,3.0,11.28775,13.9565,7.6064997,0.0,48.834255,66.470665,32.704235
2015-12-11 00:00:00+00:00,41.12537,-98.268082,15.0038395,3.0,7.7169156,12.6565,4.4065,0.0,56.83313,79.474144,44.303272
2015-12-12 00:00:00+00:00,41.12537,-98.268082,19.0392,3.0,3.052333,8.2065,-0.0935,0.0,76.02795,86.70437,56.05465
2015-12-13 00:00:00+00:00,41.12537,-98.268082,30.141266,61.0,1.7023333,3.8565,0.6565,18.0,92.24436,95.78153,79.626724
2015-12-14 00:00:00+00:00,41.12537,-98.268082,36.424103,73.0,1.5148333,3.5065,0.5065,14.0,87.43079,97.15377,72.10315
2015-12-15 00:00:00+00:00,41.12537,-98.268082,28.036118,73.0,0.99816674,3.3565,-0.44349998,7.0,87.15662,94.14328,76.26173
2015-12-16 00:00:00+00:00,41.12537,-98.268082,38.01709,73.0,-1.1143334,2.9065,-4.6435003,6.0,74.408745,93.631424,54.671623
2015-12-17 00:00:00+00:00,41.12537,-98.268082,21.313093,3.0,-2.4434996,-1.3435,-3.8435,0.0,61.295883,68.81987,50.15713
2015-12-18 00:00:00+00:00,41.12537,-98.268082,21.479666,0.0,-4.1226664,1.0565,-6.8935003,0.0,52.514584,66.57374,32.480103
2015-12-19 00:00:00+00:00,41.12537,-98.268082,19.852295,3.0,-1.7247496,7.6064997,-5.8435,0.0,62.33403,73.51655,49.66521
2015-12-20 00:00:00+00:00,41.12537,-98.268082,19.881649,3.0,2.8439999,7.2064996,1.1065,0.0,81.27076,89.72138,63.12348
2015-12-21 00:00:00+00:00,41.12537,-98.268082,21.434364,3.0,-2.0580833,2.6565,-4.1935,0.0,76.213615,83.74601,61.66519
2015-12-22 00:00:00+00:00,41.12537,-98.268082,24.842607,3.0,1.2877499,8.0565,-3.5435,0.0,80.161385,90.20886,61.310543
2015-12-23 00:00:00+00:00,41.12537,-98.268082,20.523155,71.0,2.2794166,4.7565,0.4565,7.0,84.712135,93.714615,60.016846
2015-12-24 00:00:00+00:00,41.12537,-98.268082,9.9571085,73.0,-1.2080833,3.0565,-3.4935,6.0,77.07921,85.79081,57.21042
2015-12-25 00:00:00+00:00,41.12537,-98.268082,20.598795,71.0,-2.8705828,0.5565,-5.7435,4.0,75.72082,84.01658,66.67394
2015-12-26 00:00:00+00:00,41.12537,-98.268082,33.541878,73.0,-1.3914167,-0.7935,-2.3935,11.0,90.558235,95.70095,83.42765
2015-12-27 00:00:00+00:00,41.12537,-98.268082,31.782108,3.0,-7.0997505,-3.2935,-8.9435,0.0,75.42932,84.74922,60.02257
2015-12-28 00:00:00+00:00,41.12537,-98.268082,20.780453,73.0,-9.8435,-7.8435,-11.4435,6.0,71.671936,81.17811,63.917408
2015-12-29 00:00:00+00:00,41.12537,-98.268082,15.978484,71.0,-8.583084,-4.4935,-12.3435,2.0,79.84296,85.710495,71.349174
2015-12-30 00:00:00+00:00,41.12537,-98.268082,10.594036,71.0,-5.897667,-2.6935,-8.5435,3.0,81.41458,87.369225,73.36706
2015-12-31 00:00:00+00:00,41.12537,-98.268082,19.586117,3.0,-6.708084,-1.2935,-14.643499,0.0,78.00674,91.85384,59.415863
2016-01-01 00:00:00+00:00,41.12537,-98.268082,22.963936,0.0,-4.7060003,1.2065,-7.6935,0.0,67.671074,76.12607,50.766106
2016-01-02 00:00:00+00:00,41.12537,-98.268082,15.978484,0.0,-3.4268332,3.5565,-7.5935,0.0,66.80831,74.670944,53.32677
2016-01-03 00:00:00+00:00,41.12537,-98.268082,15.876775,0.0,-3.914333,-0.4935,-7.0435004,0.0,71.80763,77.30513,66.12765
2016-01-04 00:00:00+00:00,41.12537,-98.268082,17.87718,3.0,-7.381,-0.1935,-12.643499,0.0,82.31539,94.58348,54.833412
2016-01-05 00:00:00+00:00,41.12537,-98.268082,26.121714,3.0,-2.4497497,4.7064996,-5.3435,0.0,70.632,80.69101,53.790787
2016-01-06 00:00:00+00:00,41.12537,-98.268082,21.611998,73.0,0.7731667,1.8565,0.15650001,7.0,89.521736,95.39124,68.678566
2016-01-07 00:00:00+00:00,41.12537,-98.268082,12.413477,71.0,0.44608334,1.1565,-0.0935,6.0,98.583336,99.63965,96.10351
2016-01-08 00:00:00+00:00,41.12537,-98.268082,24.18707,73.0,-1.6580833,0.2565,-3.0935,17.0,89.668205,99.27865,78.50043
2016-01-09 00:00:00+00:00,41.12537,-98.268082,26.368616,3.0,-7.441416,-2.9935,-10.7935,0.0,71.84552,81.82206,57.072533
2016-01-10 00:00:00+00:00,41.12537,-98.268082,17.873556,1.0,-13.060165,-1.3435,-19.5935,0.0,66.48516,75.39432,57.250523
2016-01-11 00:00:00+00:00,41.12537,-98.268082,23.950148,3.0,-2.535167,2.6565,-6.0935,0.0,68.0532,74.846794,58.99972
2016-01-12 00:00:00+00:00,41.12537,-98.268082,21.749481,3.0,-3.9872494,0.6565,-10.5935,0.0,73.17871,87.43636,59.94406
