date,latitude,longitude,wind_speed_10m_max,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_hours,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min
2021-08-10 00:00:00+00:00,33.729759,-111.431221,10.137692,63.0,22.992834,27.872002,20.172,14.0,83.14454,99.69429,54.723812
2021-08-11 00:00:00+00:00,33.729759,-111.431221,7.8625183,63.0,22.007418,26.872002,18.922,14.0,79.57644,99.380325,43.081234
2021-08-12 00:00:00+00:00,33.729759,-111.431221,8.534353,61.0,21.619919,26.022001,19.222,16.0,90.089226,99.69138,59.279728
2021-08-13 00:00:00+00:00,33.729759,-111.431221,10.829958,55.0,23.330332,27.422,19.022001,3.0,76.7167,98.454216,58.29652
2021-08-14 00:00:00+00:00,33.729759,-111.431221,9.826088,63.0,22.742834,27.622002,19.222,12.0,83.476036,100.0,60.61207
2021-08-15 00:00:00+00:00,33.729759,-111.431221,9.339208,51.0,23.682419,29.322,20.722,4.0,82.31342,99.38962,50.464264
2021-08-16 00:00:00+00:00,33.729759,-111.431221,10.239453,63.0,24.421999,27.822,20.722,5.0,74.18309,90.84635,60.28173
2021-08-17 00:00:00+00:00,33.729759,-111.431221,12.10157,63.0,23.324083,27.222,18.922,8.0,76.62271,98.14482,54.15554
2021-08-18 00:00:00+00:00,33.729759,-111.431221,11.709688,63.0,21.0345,25.972,18.272001,22.0,88.95181,100.0,52.542038
2021-08-19 00:00:00+00:00,33.729759,-111.431221,15.484185,61.0,20.924082,25.872002,17.672,13.0,80.496635,99.69174,52.726036
2021-08-20 00:00:00+00:00,33.729759,-111.431221,9.746631,51.0,22.482416,27.372002,18.072,6.0,65.71241,87.82566,42.09403
2021-08-21 00:00:00+00:00,33.729759,-111.431221,11.923557,1.0,23.403252,29.072,17.772001,0.0,57.061413,76.677475,36.31708
2021-08-22 00:00:00+00:00,33.729759,-111.431221,10.883676,0.0,24.77825,30.822,18.422,0.0,47.191483,63.508667,29.365887
2021-08-23 00:00:00+00:00,33.729759,-111.431221,12.387348,0.0,26.636587,31.972,18.522001,0.0,42.056366,72.20423,20.296656
2021-08-24 00:00:00+00:00,33.729759,-111.431221,10.587917,0.0,25.953253,32.572002,17.522001,0.0,35.221466,58.41827,18.524397
2021-08-25 00:00:00+00:00,33.729759,-111.431221,10.163227,1.0,27.23242,35.122,19.522001,0.0,42.89487,65.01936,25.787794
2021-08-26 00:00:00+00:00,33.729759,-111.431221,9.449572,1.0,28.844917,35.322002,20.972,0.0,39.551983,63.51859,22.347916
2021-08-27 00:00:00+00:00,33.729759,-111.431221,9.726665,2.0,28.074081,35.222,21.322,0.0,41.27433,56.67753,22.69667
2021-08-28 00:00:00+00:00,33.729759,-111.431221,10.883676,3.0,28.086586,34.772,20.872002,0.0,37.599094,55.274437,20.627907
2021-08-29 00:00:00+00:00,33.729759,-111.431221,14.512064,51.0,27.374083,34.222,21.322,1.0,44.44903,61.53566,25.976246
2021-08-30 00:00:00+00:00,33.729759,-111.431221,9.290511,51.0,27.311579,33.072002,21.222,2.0,46.00947,66.66199,29.664518
2021-08-31 00:00:00+00:00,33.729759,-111.431221,11.726277,61.0,25.153252,31.222,19.622002,5.0,61.45856,97.84751,34.155067
2021-09-01 00:00:00+00:00,33.729759,-111.431221,14.003029,63.0,21.180334,24.522001,18.572,22.0,90.75295,100.0,64.22816
2021-09-02 00:00:00+00:00,33.729759,-111.431221,7.208994,61.0,20.982416,25.972,17.972,13.0,84.4777,99.68912,60.15306
2021-09-03 00:00:00+00:00,33.729759,-111.431221,9.779817,51.0,22.928253,28.772001,18.272001,2.0,74.08446,92.71631,46.042175
2021-09-04 00:00:00+00:00,33.729759,-111.431221,9.220499,3.0,24.91575,31.672,19.772001,0.0,56.80911,75.424255,34.50238
2021-09-05 00:00:00+00:00,33.729759,-111.431221,9.504272,3.0,27.011581,32.722,21.672,0.0,49.242985,67.3986,34.792114
2021-09-06 00:00:00+00:00,33.729759,-111.431221,10.805998,51.0,26.349085,33.522,19.622002,1.0,53.601665,74.4614,25.032953
2021-09-07 00:00:00+00:00,33.729759,-111.431221,10.630672,1.0,26.374084,32.922,20.422,0.0,52.51657,73.77536,34.0725
2021-09-08 00:00:00+00:00,33.729759,-111.431221,9.360001,1.0,27.167833,33.822002,19.722,0.0,47.974987,72.4479,24.698263
2021-09-09 00:00:00+00:00,33.729759,-111.431221,12.224107,2.0,27.026167,33.972,20.072,0.0,42.668827,61.212883,21.859655
2021-09-10 00:00:00+00:00,33.729759,-111.431221,10.041354,1.0,27.5095,34.172,20.072,0.0,32.88975,47.457245,19.198215
2021-09-11 00:00:00+00:00,33.729759,-111.431221,11.246759,3.0,26.994913,33.522,19.672,0.0,35.491608,53.52017,22.41592
2021-09-12 00:00:00+00:00,33.729759,-111.431221,9.290511,2.0,26.278252,33.922,18.872002,0.0,37.191418,55.31902,19.619558
2021-09-13 00:00:00+00:00,33.729759,-111.431221,12.303366,0.0,27.755331,33.722,19.572,0.0,29.133448,47.994663,16.49198
2021-09-14 00:00:00+00:00,33.729759,-111.431221,15.226764,0.0,27.488668,33.022,18.472,0.0,33.440273,60.264847,19.05228
2021-09-15 00:00:00+00:00,33.729759,-111.431221,14.182355,0.0,25.934502,32.322002,18.272001,0.0,36.903107,59.594223,19.297588
2021-09-16 00:00:00+00:00,33.729759,-111.431221,13.661038,0.0,25.167831,31.672,19.422,0.0,32.14422,52.35847,18.592646
2021-09-17 00:00:00+00:00,33.729759,-111.431221,11.720751,3.0,24.765749,31.072,18.472,0.0,40.887306,61.27077,25.50554
2021-09-18 00:00:00+00:00,33.729759,-111.431221,12.57426,51.0,25.015753,29.672,19.472,3.0,44.803528,57.924053,30.834274
2021-09-19 00:00:00+00:00,33.729759,-111.431221,13.217443,51.0,22.830332,27.672,18.822,8.0,69.968575,89.86974,40.344654
2021-09-20 00:00:00+00:00,33.729759,-111.431221,13.746156,2.0,23.682419,28.722,16.222,0.0,47.34634,74.02312,20.039465
2021-09-21 00:00:00+00:00,33.729759,-111.431221,9.19939,3.0,22.857414,31.272001,16.122002,0.0,35.361866,54.405285,19.697851
2021-09-22 00:00:00+00:00,33.729759,-111.431221,13.854155,0.0,23.584501,31.572,16.272001,0.0,33.832497,49.11717,18.64592
2021-09-23 00:00:00+00:00,33.729759,-111.431221,14.264361,51.0,23.984499,30.122002,17.872002,2.0,38.965935,67.222755,25.06303
2021-09-24 00:00:00+00:00,33.729759,-111.431221,8.435069,3.0,21.847,28.072,15.922,0.0,53.966976,89.09495,27.180351
2021-09-25 00:00:00+00:00,33.729759,-111.431221,7.5170207,53.0,20.319916,27.272001,16.722,4.0,61.388824,85.24583,34.640167
2021-09-26 00:00:00+00:00,33.729759,-111.431221,10.041354,61.0,19.263668,25.872002,16.122002,13.0,75.15831,99.36402,37.619217
2021-09-27 00:00:00+00:00,33.729759,-111.431221,11.200571,61.0,16.630333,21.222,13.722,7.0,87.84015,98.40573,61.478287
2021-09-28 00:00:00+00:00,33.729759,-111.431221,13.246826,63.0,17.453253,22.272001,14.272,21.0,85.006584,99.67797,58.602993
2021-09-29 00:00:00+00:00,33.729759,-111.431221,8.435069,63.0,18.051167,22.122002,15.322,5.0,74.460075,90.245415,55.771275
2021-09-30 00:00:00+00:00,33.729759,-111.431221,9.449572,63.0,16.074083,20.922,12.272,5.0,75.52349,94.88249,52.17031
2021-10-01 00:00:00+00:00,33.729759,-111.431221,8.647496,51.0,16.286585,23.222,10.972,1.0,58.144638,74.99862,29.150087
2021-10-02 00:00:00+00:00,33.729759,-111.431221,9.007196,3.0,17.384499,24.622002,11.072,0.0,50.07457,70.80445,29.747057
2021-10-03 00:00:00+00:00,33.729759,-111.431221,11.177405,3.0,18.4345,25.872002,12.922,0.0,49.611332,67.14747,33.206036
2021-10-04 00:00:00+00:00,33.729759,-111.431221,9.021574,3.0,19.828249,27.522001,14.572,0.0,49.153763,63.927914,33.571327
2021-10-05 00:00:00+00:00,33.729759,-111.431221,11.753877,63.0,19.007418,25.722,15.522,13.0,67.79323,92.566154,38.79931
2021-10-06 00:00:00+00:00,33.729759,-111.431221,9.220499,61.0,17.346998,24.322,12.772,5.0,77.19808,93.37151,34.690727
2021-10-07 00:00:00+00:00,33.729759,-111.431221,10.239453,3.0,18.380333,25.422,12.872,0.0,54.218082,70.427956,32.478867
2021-10-08 00:00:00+00:00,33.729759,-111.431221,12.031756,3.0,19.12408,26.222,13.872,0.0,54.9452,72.99935,27.615211
2021-10-09 00:00:00+00:00,33.729759,-111.431221,12.55879,51.0,18.553251,23.822,14.022,1.0,57.589146,82.76465,27.955643
2021-10-10 00:00:00+00:00,33.729759,-111.431221,10.233123,0.0,15.276168,21.872002,8.722,0.0,40.868153,61.691486,26.041187
2021-10-11 00:00:00+00:00,33.729759,-111.431221,18.678415,0.0,14.882416,21.622002,9.622,0.0,42.968655,67.929054,19.981554
2021-10-12 00:00:00+00:00,33.729759,-111.431221,25.683926,61.0,11.651166,20.272001,5.472,3.0,36.960537,69.500404,20.157043
2021-10-13 00:00:00+00:00,33.729759,-111.431221,9.346143,0.0,8.840751,16.822,2.972,0.0,47.00996,69.253426,29.288883
2021-10-14 00:00:00+00:00,33.729759,-111.431221,9.693296,0.0,11.5824175,17.872002,4.422,0.0,46.4601,69.46681,29.732216
2021-10-15 00:00:00+00:00,33.729759,-111.431221,13.896187,0.0,12.974084,21.122002,8.122,0.0,36.48011,53.054295,16.21094
2021-10-16 00:00:00+00:00,33.729759,-111.431221,18.228943,0.0,15.22825,23.322,10.472,0.0,25.132332,34.248806,18.15737
2021-10-17 00:00:00+00:00,33.729759,-111.431221,13.53236,3.0,18.132418,24.922,12.722,0.0,33.79544,46.1085,22.084894
2021-10-18 00:00:00+00:00,33.729759,-111.431221,21.028437,3.0,16.1095,22.172,10.772,0.0,46.08615,68.90228,28.65232
2021-10-19 00:00:00+00:00,33.729759,-111.431221,14.021525,1.0,15.159501,19.972,10.472,0.0,55.35098,77.35835,34.453354
2021-10-20 00:00:00+00:00,33.729759,-111.431221,6.849467,3.0,14.040751,22.522001,7.972,0.0,53.757595,75.32409,33.99454
2021-10-21 00:00:00+00:00,33.729759,-111.431221,7.289445,3.0,15.988667,25.222,8.922,0.0,44.188385,60.936844,23.930021
2021-10-22 00:00:00+00:00,33.729759,-111.431221,9.693296,3.0,16.905333,24.872002,9.422,0.0,39.721344,56.37249,24.26233
2021-10-23 00:00:00+00:00,33.729759,-111.431221,14.291592,3.0,18.063667,21.322,13.772,0.0,34.530132,52.599483,25.244926
2021-10-24 00:00:00+00:00,33.729759,-111.431221,13.281023,3.0,17.463669,22.672,10.322,0.0,40.826477,65.66517,28.277727
2021-10-25 00:00:00+00:00,33.729759,-111.431221,15.141414,3.0,17.094917,24.072,11.372,0.0,46.752758,63.86326,32.043648
2021-10-26 00:00:00+00:00,33.729759,-111.431221,16.135872,63.0,14.622002,22.572,10.022,3.0,62.632626,94.45496,35.960983
2021-10-27 00:00:00+00:00,33.729759,-111.431221,9.779817,0.0,11.434499,18.822,5.322,0.0,41.161278,62.045994,24.388275
2021-10-28 00:00:00+00:00,33.729759,-111.431221,14.4,0.0,13.249084,23.272001,7.222,0.0,39.551147,55.046818,24.430738
2021-10-29 00:00:00+00:00,33.729759,-111.431221,13.1041975,0.0,16.688667,24.872002,10.872,0.0,36.021015,49.53635,18.596046
2021-10-30 00:00:00+00:00,33.729759,-111.431221,8.4963045,0.0,16.91575,24.522001,9.422,0.0,33.43847,48.339405,18.995129
2021-10-31 00:00:00+00:00,33.729759,-111.431221,12.682018,3.0,18.717833,22.972,10.722,0.0,32.22253,53.183197,24.532806
2021-11-01 00:00:00+00:00,33.729759,-111.431221,11.298495,3.0,17.990751,21.922,13.472,0.0,37.50758,54.72203,28.700937
2021-11-02 00:00:00+00:00,33.729759,-111.431221,6.989936,3.0,16.151167,21.522001,8.922,0.0,41.60693,61.73947,27.929327
2021-11-03 00:00:00+00:00,33.729759,-111.431221,8.4963045,2.0,15.32825,23.922,8.122,0.0,43.876602,62.213356,22.030645
2021-11-04 00:00:00+00:00,33.729759,-111.431221,12.43434,0.0,15.4365835,22.422,9.222,0.0,38.690304,49.612762,25.003431
2021-11-05 00:00:00+00:00,33.729759,-111.431221,7.9036193,3.0,16.513666,24.272001,9.272,0.0,38.81712,55.52834,23.837215
2021-11-06 00:00:00+00:00,33.729759,-111.431221,6.618519,3.0,18.226166,24.622002,9.772,0.0,32.880314,49.40683,22.427004
2021-11-07 00:00:00+00:00,33.729759,-111.431221,7.386582,3.0,18.480337,23.722,9.222,0.0,30.129133,54.720177,18.762976
2021-11-08 00:00:00+00:00,33.729759,-111.431221,11.384198,3.0,17.422,23.822,9.222,0.0,35.927387,56.931076,19.169367
2021-11-09 00:00:00+00:00,33.729759,-111.431221,11.923557,3.0,17.446997,21.222,11.972,0.0,31.727524,55.13354,24.11727
2021-11-10 00:00:00+00:00,33.729759,-111.431221,9.449572,3.0,14.8949175,21.822,8.822,0.0,43.878986,60.405754,26.87867
2021-11-11 00:00:00+00:00,33.729759,-111.431221,12.4811535,1.0,14.057419,21.172,8.522,0.0,41.369144,55.35352,26.806948
2021-11-12 00:00:00+00:00,33.729759,-111.431221,12.7279215,0.0,14.711582,22.322,10.372,0.0,33.39316,49.534206,24.72962
2021-11-13 00:00:00+00:00,33.729759,-111.431221,8.714677,0.0,14.315749,21.972,8.122,0.0,37.05639,48.28451,22.63747
2021-11-14 00:00:00+00:00,33.729759,-111.431221,11.983188,0.0,14.87825,22.722,7.272,0.0,37.551456,61.75377,24.202372
2021-11-15 00:00:00+00:00,33.729759,-111.431221,7.653705,2.0,14.817834,23.172,7.472,0.0,39.477463,57.225895,23.825096
2021-11-16 00:00:00+00:00,33.729759,-111.431221,11.4862,3.0,16.699083,21.972,7.572,0.0,25.790548,46.849796,15.002188
2021-11-17 00:00:00+00:00,33.729759,-111.431221,7.42159,3.0,14.257416,19.572,5.972,0.0,32.67891,52.074577,20.355743
2021-11-18 00:00:00+00:00,33.729759,-111.431221,15.463244,2.0,11.549084,17.672,4.8719997,0.0,38.71812,57.25934,25.193306
2021-11-19 00:00:00+00:00,33.729759,-111.431221,11.631956,3.0,12.730334,18.822,8.022,0.0,30.620768,48.60006,24.014174
2021-11-20 00:00:00+00:00,33.729759,-111.431221,7.42159,3.0,13.105332,19.922,6.272,0.0,37.154152,53.754093,22.478727
2021-11-21 00:00:00+00:00,33.729759,-111.431221,14.241629,3.0,14.288667,20.522001,9.872,0.0,33.10598,47.84192,19.045038
2021-11-22 00:00:00+00:00,33.729759,-111.431221,15.629972,3.0,13.142833,18.972,9.422,0.0,28.929115,39.48272,22.2705
2021-11-23 00:00:00+00:00,33.729759,-111.431221,8.287822,3.0,14.876167,19.872002,11.672,0.0,35.410595,45.221684,30.412521
2021-11-24 00:00:00+00:00,33.729759,-111.431221,9.659814,51.0,12.182418,16.422,6.822,3.0,68.136505,87.99582,33.309525
2021-11-25 00:00:00+00:00,33.729759,-111.431221,15.683774,3.0,10.313667,16.322,6.272,0.0,35.351658,63.21694,24.084671
2021-11-26 00:00:00+00:00,33.729759,-111.431221,18.681883,0.0,10.542833,17.322,6.772,0.0,40.69972,51.808754,33.494938
2021-11-27 00:00:00+00:00,33.729759,-111.431221,6.989936,0.0,10.3345,17.722,3.922,0.0,52.85771,68.8616,29.495522
2021-11-28 00:00:00+00:00,33.729759,-111.431221,9.931042,0.0,10.792832,19.022001,5.322,0.0,41.993973,57.872684,24.062569
2021-11-29 00:00:00+00:00,33.729759,-111.431221,9.0,0.0,11.632417,19.072,6.172,0.0,38.608192,48.76036,24.447205
2021-11-30 00:00:00+00:00,33.729759,-111.431221,9.021574,0.0,12.072,20.822,5.8719997,0.0,43.01858,57.59787,27.180784
2021-12-01 00:00:00+00:00,33.729759,-111.431221,11.212135,3.0,12.861584,20.072,6.422,0.0,38.378983,52.730587,24.09706
2021-12-02 00:00:00+00:00,33.729759,-111.431221,9.290511,3.0,13.028251,20.772001,6.822,0.0,37.641525,59.689407,27.534544
2021-12-03 00:00:00+00:00,33.729759,-111.431221,6.489992,0.0,14.107415,20.472,6.922,0.0,49.15567,72.522026,31.978664
2021-12-04 00:00:00+00:00,33.729759,-111.431221,7.386582,0.0,12.594917,19.172,5.6219997,0.0,48.31779,67.24091,28.732574
2021-12-05 00:00:00+00:00,33.729759,-111.431221,8.707237,0.0,12.267834,19.022001,4.3719997,0.0,44.066753,65.03094,30.286873
2021-12-06 00:00:00+00:00,33.729759,-111.431221,7.6367526,1.0,12.055333,18.622002,4.1219997,0.0,40.20702,62.436665,25.088747
2021-12-07 00:00:00+00:00,33.729759,-111.431221,7.6367526,3.0,13.519917,17.122002,7.322,0.0,35.340202,62.923466,26.675138
2021-12-08 00:00:00+00:00,33.729759,-111.431221,11.808878,3.0,10.47825,15.971999,5.272,0.0,46.434544,60.183506,31.900904
2021-12-09 00:00:00+00:00,33.729759,-111.431221,16.135872,3.0,10.8740835,13.522,7.8719997,0.0,52.301636,66.19517,38.799507
2021-12-10 00:00:00+00:00,33.729759,-111.431221,15.315873,63.0,8.207417,12.872,5.922,18.0,85.85926,100.0,50.807373
2021-12-11 00:00:00+00:00,33.729759,-111.431221,9.793059,3.0,4.9824166,10.722,-0.828,0.0,67.27882,92.88383,32.266705
2021-12-12 00:00:00+00:00,33.729759,-111.431221,10.24578,2.0,6.3782506,13.922,1.672,0.0,46.986664,61.557854,37.681877
2021-12-13 00:00:00+00:00,33.729759,-111.431221,8.669949,3.0,10.138666,15.772,3.622,0.0,49.671616,69.51278,32.99318
2021-12-14 00:00:00+00:00,33.729759,-111.431221,17.238699,53.0,11.688667,14.472,7.722,2.0,56.47699,75.43647,39.810463
2021-12-15 00:00:00+00:00,33.729759,-111.431221,25.501621,63.0,6.2657495,11.372,-0.978,4.0,70.76687,99.99999,38.463554
2021-12-16 00:00:00+00:00,33.729759,-111.431221,6.638072,2.0,3.6219997,11.422,-1.328,0.0,61.1824,80.68951,40.663567
2021-12-17 00:00:00+00:00,33.729759,-111.431221,7.69592,1.0,5.3636665,11.172,0.97199994,0.0,66.82777,82.88242,40.327156
2021-12-18 00:00:00+00:00,33.729759,-111.431221,17.057314,0.0,4.997,10.622,0.922,0.0,42.371864,85.542465,29.51291
2021-12-19 00:00:00+00:00,33.729759,-111.431221,10.966713,1.0,5.2595,11.422,1.172,0.0,41.821785,56.80319,29.005648
2021-12-20 00:00:00+00:00,33.729759,-111.431221,8.39657,0.0,6.04075,13.672,0.622,0.0,55.85936,74.29378,34.350166
2021-12-21 00:00:00+00:00,33.729759,-111.431221,7.653705,3.0,8.25325,12.922,4.3719997,0.0,48.311985,63.740253,34.3821
2021-12-22 00:00:00+00:00,33.729759,-111.431221,6.439876,3.0,9.567833,16.722,4.222,0.0,42.6431,55.540405,28.656782
2021-12-23 00:00:00+00:00,33.729759,-111.431221,10.163227,3.0,12.403251,16.422,8.322,0.0,36.259686,51.958126,24.719563
2021-12-24 00:00:00+00:00,33.729759,-111.431221,9.686609,63.0,9.805334,13.422,7.522,16.0,76.559814,99.65937,31.010937
2021-12-25 00:00:00+00:00,33.729759,-111.431221,16.055355,61.0,8.744917,11.372,6.822,10.0,93.25015,100.0,73.34197
2021-12-26 00:00:00+00:00,33.729759,-111.431221,12.031756,53.0,7.703251,10.072,5.522,10.0,90.7413,100.0,68.66634
2021-12-27 00:00:00+00:00,33.729759,-111.431221,14.904173,51.0,6.4636664,8.972,2.572,1.0,79.594765,96.506294,70.51366
2021-12-28 00:00:00+00:00,33.729759,-111.431221,14.081477,61.0,3.622,6.772,0.37199998,14.0,93.60384,100.0,80.11242
2021-12-29 00:00:00+00:00,33.729759,-111.431221,11.753876,75.0,3.5865834,7.222,0.772,17.0,90.68795,100.0,62.222378
2021-12-30 00:00:00+00:00,33.729759,-111.431221,10.948973,51.0,5.4574165,9.072,2.872,9.0,83.981606,97.20188,63.333466
2021-12-31 00:00:00+00:00,33.729759,-111.431221,6.9527545,63.0,5.6970005,7.8719997,3.5219998,13.0,93.45643,100.0,82.251114
2022-01-01 00:00:00+00:00,33.729759,-111.431221,18.289274,73.0,4.826166,7.3719997,2.0219998,17.0,83.88278,100.0,28.352684
2022-01-02 00:00:00+00:00,33.729759,-111.431221,13.979872,1.0,-0.4363334,6.972,-4.928,0.0,46.395676,66.28876,33.42325
2022-01-03 00:00:00+00:00,33.729759,-111.431221,13.363711,0.0,3.5782502,10.122,-0.178,0.0,35.384342,58.144943,18.213583
2022-01-04 00:00:00+00:00,33.729759,-111.431221,7.42159,3.0,4.363667,11.822,-0.578,0.0,49.1281,63.539017,33.5597
2022-01-05 00:00:00+00:00,33.729759,-111.431221,5.692099,0.0,6.276167,13.172,-0.67800003,0.0,55.0925,67.53374,41.343426
2022-01-06 00:00:00+00:00,33.729759,-111.431221,6.9153743,1.0,7.6615834,14.572,0.472,0.0,62.039974,85.49645,44.853886
2022-01-07 00:00:00+00:00,33.729759,-111.431221,6.193674,1.0,7.72825,15.122,2.7719998,0.0,63.122974,78.840256,41.770863
2022-01-08 00:00:00+00:00,33.729759,-111.431221,11.525623,3.0,10.642835,13.672,5.822,0.0,51.847794,64.69817,33.003506
2022-01-09 00:00:00+00:00,33.729759,-111.431221,13.37825,2.0,7.219916,14.572,1.472,0.0,61.456203,80.14859,33.49398
2022-01-10 00:00:00+00:00,33.729759,-111.431221,16.766108,0.0,7.819917,13.472,3.622,0.0,47.504395,59.654873,34.5004
2022-01-11 00:00:00+00:00,33.729759,-111.431221,14.336861,3.0,7.3011684,13.572,2.722,0.0,47.795162,62.526573,34.22551
2022-01-12 00:00:00+00:00,33.729759,-111.431221,10.691453,3.0,6.6094995,15.222,-0.028,0.0,43.7058,63.250572,25.691948
2022-01-13 00:00:00+00:00,33.729759,-111.431221,10.086427,3.0,7.6865826,15.922,1.472,0.0,40.521152,49.793198,26.789162
2022-01-14 00:00:00+00:00,33.729759,-111.431221,5.0528407,3.0,12.413667,17.172,7.072,0.0,37.25176,53.968952,29.042282
2022-01-15 00:00:00+00:00,33.729759,-111.431221,21.479664,3.0,8.6970005,14.522,3.672,0.0,36.69453,68.54498,21.115776
2022-01-16 00:00:00+00:00,33.729759,-111.431221,13.207634,3.0,7.978251,15.272,2.322,0.0,33.276115,46.23387,22.478453
2022-01-17 00:00:00+00:00,33.729759,-111.431221,6.9247384,3.0,8.088666,14.672,2.822,0.0,41.89227,56.252922,28.043999
2022-01-18 00:00:00+00:00,33.729759,-111.431221,6.849467,61.0,10.351167,12.572,5.522,9.0,55.68681,87.60458,31.91179
2022-01-19 00:00:00+00:00,33.729759,-111.431221,5.4119864,51.0,8.715751,12.722,3.5219998,4.0,64.05554,88.96528,50.711246
2022-01-20 00:00:00+00:00,33.729759,-111.431221,11.246759,1.0,7.5886655,14.922,2.572,0.0,60.41914,80.7624,28.245827
2022-01-21 00:00:00+00:00,33.729759,-111.431221,8.766573,3.0,6.086582,12.372,0.122,0.0,45.660213,54.56672,39.27013
2022-01-22 00:00:00+00:00,33.729759,-111.431221,19.493261,51.0,6.7949176,10.622,3.922,3.0,57.302536,79.92175,45.14535
2022-01-23 00:00:00+00:00,33.729759,-111.431221,11.200571,51.0,6.876167,13.472,3.072,3.0,67.97653,85.423355,43.591286
2022-01-24 00:00:00+00:00,33.729759,-111.431221,9.339208,0.0,7.0865836,13.972,1.422,0.0,59.19923,75.55006,39.778175
2022-01-25 00:00:00+00:00,33.729759,-111.431221,12.475961,2.0,8.817834,12.972,5.522,0.0,46.611774,64.11411,30.763586
2022-01-26 00:00:00+00:00,33.729759,-111.431221,11.885453,0.0,5.8553333,12.122,1.472,0.0,48.18275,63.635,28.079119
2022-01-27 00:00:00+00:00,33.729759,-111.431221,8.854829,3.0,6.2469997,13.972,-0.728,0.0,40.825275,61.904274,25.452229
2022-01-28 00:00:00+00:00,33.729759,-111.431221,19.878391,2.0,6.874083,13.872,1.1220001,0.0,28.488367,37.874905,16.536644
2022-01-29 00:00:00+00:00,33.729759,-111.431221,17.551615,3.0,8.622001,14.722,4.722,0.0,28.654509,34.13926,21.127672
2022-01-30 00:00:00+00:00,33.729759,-111.431221,9.028754,51.0,9.6761675,16.122002,5.422,1.0,39.98547,60.619545,23.431376
2022-01-31 00:00:00+00:00,33.729759,-111.431221,10.587917,3.0,8.97825,15.522,0.622,0.0,40.564503,64.89139,24.56677
2022-02-01 00:00:00+00:00,33.729759,-111.431221,10.464797,3.0,9.4886675,13.522,6.072,0.0,31.231094,46.541527,17.572044
2022-02-02 00:00:00+00:00,33.729759,-111.431221,15.124284,3.0,7.480333,11.672,3.072,0.0,33.724457,67.17628,15.126528
2022-02-03 00:00:00+00:00,33.729759,-111.431221,13.779114,0.0,1.8345,7.8719997,-2.178,0.0,22.704153,33.831142,12.708842
2022-02-04 00:00:00+00:00,33.729759,-111.431221,16.831684,0.0,2.6949167,9.722,-1.4779999,0.0,21.79944,29.908983,12.640208
