date,latitude,longitude,wind_speed_10m_max,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_hours,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min
2016-07-15 00:00:00+00:00,38.491226,-80.954456,13.708391,53.0,23.912333,27.9165,21.1165,6.0,87.2575,100.0,61.549103
2016-07-16 00:00:00+00:00,38.491226,-80.954456,9.255571,61.0,23.439417,27.0165,19.6165,4.0,84.13787,95.77664,67.764534
2016-07-17 00:00:00+00:00,38.491226,-80.954456,7.8954163,61.0,23.45192,28.1665,19.216501,2.0,83.313835,99.689026,55.662525
2016-07-18 00:00:00+00:00,38.491226,-80.954456,12.72283,51.0,24.472754,29.5165,20.6665,4.0,80.216835,89.44426,61.982964
2016-07-19 00:00:00+00:00,38.491226,-80.954456,9.686609,51.0,24.004004,28.216501,20.716501,5.0,86.99241,98.77515,65.191765
2016-07-20 00:00:00+00:00,38.491226,-80.954456,6.849467,3.0,23.47275,27.966501,19.0665,0.0,79.83109,97.543236,50.31377
2016-07-21 00:00:00+00:00,38.491226,-80.954456,7.0911775,3.0,23.112333,28.9165,16.716501,0.0,72.965996,97.178764,44.775555
2016-07-22 00:00:00+00:00,38.491226,-80.954456,11.966953,3.0,24.283167,30.5665,18.966501,0.0,73.596016,89.87304,51.197697
2016-07-23 00:00:00+00:00,38.491226,-80.954456,6.792466,51.0,25.98525,31.3165,20.3665,1.0,79.46983,96.65453,56.771828
2016-07-24 00:00:00+00:00,38.491226,-80.954456,6.830519,51.0,26.924835,32.066498,21.466501,1.0,80.39281,99.69669,51.472206
2016-07-25 00:00:00+00:00,38.491226,-80.954456,11.090103,55.0,27.381083,32.2665,23.3165,3.0,80.828926,95.27241,57.693043
2016-07-26 00:00:00+00:00,38.491226,-80.954456,9.9571085,63.0,25.112337,28.7665,22.466501,13.0,92.34661,99.09214,80.45347
2016-07-27 00:00:00+00:00,38.491226,-80.954456,5.4477882,63.0,24.004,28.6665,21.5665,10.0,94.640686,99.697815,73.742096
2016-07-28 00:00:00+00:00,38.491226,-80.954456,8.759178,63.0,23.754,25.3665,22.1165,10.0,93.87558,99.698166,86.023224
2016-07-29 00:00:00+00:00,38.491226,-80.954456,7.928178,63.0,22.916502,27.0165,20.5165,13.0,89.63911,100.0,70.13081
2016-07-30 00:00:00+00:00,38.491226,-80.954456,10.137692,63.0,23.235252,25.716501,20.9165,14.0,90.846016,96.37022,82.753105
2016-07-31 00:00:00+00:00,38.491226,-80.954456,8.669949,61.0,23.899834,27.966501,20.3665,5.0,86.69384,96.672,70.54965
2016-08-01 00:00:00+00:00,38.491226,-80.954456,6.162207,51.0,23.860252,27.6165,20.5665,3.0,86.73919,99.69242,67.21903
2016-08-02 00:00:00+00:00,38.491226,-80.954456,5.3999996,61.0,23.381086,25.966501,20.716501,10.0,91.23517,98.16767,79.81529
2016-08-03 00:00:00+00:00,38.491226,-80.954456,9.227524,51.0,23.206085,26.1665,21.2665,8.0,88.66302,96.67692,71.75832
2016-08-04 00:00:00+00:00,38.491226,-80.954456,11.298495,55.0,22.956085,26.8665,20.966501,12.0,78.48141,86.17453,64.12851
2016-08-05 00:00:00+00:00,38.491226,-80.954456,14.685176,63.0,23.118586,26.3665,20.966501,13.0,83.39796,92.224144,75.51216
2016-08-06 00:00:00+00:00,38.491226,-80.954456,12.496718,63.0,23.389418,27.2665,21.716501,8.0,93.87257,99.39371,75.776276
2016-08-07 00:00:00+00:00,38.491226,-80.954456,11.592894,51.0,23.083168,26.9165,19.3165,1.0,80.642006,99.6937,47.079895
2016-08-08 00:00:00+00:00,38.491226,-80.954456,11.4862,61.0,21.308167,23.5165,19.3165,7.0,84.49723,92.6443,75.17776
2016-08-09 00:00:00+00:00,38.491226,-80.954456,11.928989,3.0,23.77067,29.3665,20.3665,0.0,77.723885,88.60655,61.00685
2016-08-10 00:00:00+00:00,38.491226,-80.954456,17.076298,53.0,25.924837,30.1665,22.8665,1.0,76.99841,86.88749,63.65648
2016-08-11 00:00:00+00:00,38.491226,-80.954456,12.496719,3.0,26.443583,30.3665,22.716501,0.0,77.7,89.34362,62.981464
2016-08-12 00:00:00+00:00,38.491226,-80.954456,11.659777,53.0,26.729002,30.966501,23.5165,5.0,79.01559,92.80738,61.364437
2016-08-13 00:00:00+00:00,38.491226,-80.954456,14.84318,61.0,26.937334,30.8665,22.966501,4.0,80.69878,94.2461,56.145214
2016-08-14 00:00:00+00:00,38.491226,-80.954456,14.4,61.0,25.87275,28.966501,23.3665,6.0,82.23405,92.16238,67.39113
2016-08-15 00:00:00+00:00,38.491226,-80.954456,9.511088,53.0,25.572752,30.466501,21.5665,8.0,83.58699,95.87219,60.326736
2016-08-16 00:00:00+00:00,38.491226,-80.954456,17.31746,55.0,26.445665,30.6665,23.216501,2.0,74.56307,88.433266,59.092564
2016-08-17 00:00:00+00:00,38.491226,-80.954456,11.269782,63.0,24.57067,28.8665,21.8665,16.0,88.277306,97.00074,64.55327
2016-08-18 00:00:00+00:00,38.491226,-80.954456,11.770403,61.0,23.137335,26.466501,21.1665,10.0,91.017,99.693954,70.056076
2016-08-19 00:00:00+00:00,38.491226,-80.954456,8.089993,61.0,23.033165,26.966501,20.1665,4.0,88.72415,99.69138,71.19788
2016-08-20 00:00:00+00:00,38.491226,-80.954456,10.948973,3.0,23.43525,28.3165,19.4165,0.0,84.50406,99.38407,58.684624
2016-08-21 00:00:00+00:00,38.491226,-80.954456,12.57426,61.0,21.981085,25.0665,20.8165,15.0,94.28818,100.0,82.376366
2016-08-22 00:00:00+00:00,38.491226,-80.954456,9.585739,2.0,20.249834,23.3165,16.466501,0.0,78.04489,92.34977,56.250664
2016-08-23 00:00:00+00:00,38.491226,-80.954456,8.427383,3.0,20.399834,26.6665,14.0665,0.0,78.65816,97.76049,50.091328
2016-08-24 00:00:00+00:00,38.491226,-80.954456,13.104198,55.0,22.583166,28.3665,19.0165,2.0,75.506134,91.90478,54.84635
2016-08-25 00:00:00+00:00,38.491226,-80.954456,13.039754,61.0,23.978998,29.6165,21.4165,9.0,84.99129,95.228745,68.341324
2016-08-26 00:00:00+00:00,38.491226,-80.954456,11.043261,3.0,25.672752,29.8665,21.8165,0.0,83.063095,96.11216,62.172974
2016-08-27 00:00:00+00:00,38.491226,-80.954456,7.771331,51.0,26.26442,32.066498,21.1165,2.0,80.34958,96.07888,53.744667
2016-08-28 00:00:00+00:00,38.491226,-80.954456,12.074766,55.0,26.168592,30.3665,23.0665,1.0,78.125175,88.05997,63.12192
2016-08-29 00:00:00+00:00,38.491226,-80.954456,10.931203,51.0,25.018583,29.1165,20.5665,1.0,84.166885,98.1656,64.70907
2016-08-30 00:00:00+00:00,38.491226,-80.954456,9.565437,3.0,24.858168,30.0665,20.1165,0.0,72.89997,92.54439,40.048355
2016-08-31 00:00:00+00:00,38.491226,-80.954456,6.989936,3.0,23.795668,29.716501,18.1665,0.0,71.054115,94.78684,44.835804
2016-09-01 00:00:00+00:00,38.491226,-80.954456,10.594036,53.0,22.54775,26.216501,19.6165,7.0,82.72047,97.24298,57.21435
2016-09-02 00:00:00+00:00,38.491226,-80.954456,15.072783,3.0,19.862335,24.6165,14.9165,0.0,68.26057,87.258415,45.792988
2016-09-03 00:00:00+00:00,38.491226,-80.954456,12.819235,3.0,19.374834,24.6665,14.0665,0.0,66.58343,84.69469,47.659496
2016-09-04 00:00:00+00:00,38.491226,-80.954456,8.64,3.0,20.743584,27.0165,15.466499,0.0,69.12403,87.02518,45.379242
2016-09-05 00:00:00+00:00,38.491226,-80.954456,9.007196,0.0,21.756086,28.1165,15.866501,0.0,68.84946,88.823456,44.1296
2016-09-06 00:00:00+00:00,38.491226,-80.954456,8.473393,2.0,22.768585,28.3665,17.3665,0.0,72.96324,87.52735,52.779953
2016-09-07 00:00:00+00:00,38.491226,-80.954456,10.296251,3.0,24.337336,29.716501,20.1165,0.0,73.82998,88.83583,53.32449
2016-09-08 00:00:00+00:00,38.491226,-80.954456,14.982228,3.0,25.543585,30.716501,21.1665,0.0,68.72286,84.07476,47.448563
2016-09-09 00:00:00+00:00,38.491226,-80.954456,16.363178,53.0,25.226921,29.6665,21.9165,5.0,71.046364,79.81529,57.431072
2016-09-10 00:00:00+00:00,38.491226,-80.954456,18.11841,2.0,25.606085,31.216501,21.0665,0.0,72.532364,94.911095,42.350822
2016-09-11 00:00:00+00:00,38.491226,-80.954456,15.459054,61.0,21.864418,26.716501,18.0165,4.0,71.101555,99.68971,45.642136
2016-09-12 00:00:00+00:00,38.491226,-80.954456,7.8625183,3.0,20.389418,28.1165,13.9165,0.0,66.94012,88.917274,41.76954
2016-09-13 00:00:00+00:00,38.491226,-80.954456,13.441071,1.0,23.768585,29.716501,19.2665,0.0,66.237785,84.6483,42.89103
2016-09-14 00:00:00+00:00,38.491226,-80.954456,10.440001,2.0,23.69567,29.3665,18.8665,0.0,69.31259,93.040886,34.42507
2016-09-15 00:00:00+00:00,38.491226,-80.954456,13.32,51.0,22.66025,27.8665,17.1665,2.0,73.31053,95.96124,51.459587
2016-09-16 00:00:00+00:00,38.491226,-80.954456,11.113451,51.0,23.376917,28.5665,19.466501,1.0,72.696236,86.43488,50.52207
2016-09-17 00:00:00+00:00,38.491226,-80.954456,16.87398,51.0,24.697752,29.9165,21.0165,1.0,64.60544,78.4125,45.621326
2016-09-18 00:00:00+00:00,38.491226,-80.954456,10.390226,63.0,22.072752,26.3665,19.7665,17.0,85.391884,100.0,62.051678
2016-09-19 00:00:00+00:00,38.491226,-80.954456,10.24578,53.0,22.070665,26.3165,19.3165,5.0,86.11884,100.0,57.528187
2016-09-20 00:00:00+00:00,38.491226,-80.954456,11.525623,3.0,21.979002,27.5165,16.5665,0.0,75.57406,96.87913,47.196808
2016-09-21 00:00:00+00:00,38.491226,-80.954456,10.233123,0.0,22.281082,28.8665,16.5165,0.0,63.162354,81.68045,41.304382
2016-09-22 00:00:00+00:00,38.491226,-80.954456,9.904906,1.0,22.46025,28.7665,17.0165,0.0,67.31159,89.7282,47.379932
2016-09-23 00:00:00+00:00,38.491226,-80.954456,8.654986,1.0,23.399836,29.5665,18.1165,0.0,72.251816,94.19383,46.109108
2016-09-24 00:00:00+00:00,38.491226,-80.954456,11.165805,2.0,23.60192,28.2665,19.5665,0.0,72.579124,88.23352,50.470093
2016-09-25 00:00:00+00:00,38.491226,-80.954456,10.990322,1.0,22.28942,27.9165,17.0165,0.0,71.65,93.83957,38.10933
2016-09-26 00:00:00+00:00,38.491226,-80.954456,16.520823,63.0,22.341501,28.5165,19.5165,7.0,75.91288,91.07117,53.118572
2016-09-27 00:00:00+00:00,38.491226,-80.954456,9.957108,61.0,17.272753,22.1165,12.216499,3.0,77.173004,100.0,36.427067
2016-09-28 00:00:00+00:00,38.491226,-80.954456,11.901798,1.0,17.533167,25.466501,10.616501,0.0,63.32307,84.81472,33.27495
2016-09-29 00:00:00+00:00,38.491226,-80.954456,13.004922,63.0,18.368584,22.6665,14.2665,9.0,76.91863,94.2111,64.665535
2016-09-30 00:00:00+00:00,38.491226,-80.954456,15.256526,63.0,18.170668,22.6165,16.1665,19.0,92.447655,100.0,68.894325
2016-10-01 00:00:00+00:00,38.491226,-80.954456,8.913181,55.0,17.724833,21.3165,15.1665,7.0,86.38782,100.0,56.862526
2016-10-02 00:00:00+00:00,38.491226,-80.954456,11.4862,51.0,17.199833,21.0665,13.866501,3.0,78.02679,90.74754,58.88839
2016-10-03 00:00:00+00:00,38.491226,-80.954456,7.491114,2.0,17.570665,21.466501,13.0165,0.0,78.81105,98.378365,57.564426
2016-10-04 00:00:00+00:00,38.491226,-80.954456,8.854829,2.0,18.083166,23.966501,13.7665,0.0,71.51727,86.30185,50.685455
2016-10-05 00:00:00+00:00,38.491226,-80.954456,14.4,2.0,18.254,22.7665,14.3165,0.0,69.27879,86.925964,47.300488
2016-10-06 00:00:00+00:00,38.491226,-80.954456,12.768586,0.0,17.287334,24.1665,11.716499,0.0,69.65734,91.431786,42.146866
2016-10-07 00:00:00+00:00,38.491226,-80.954456,12.10157,55.0,17.462334,21.1665,14.5665,11.0,87.84522,96.028885,79.26372
2016-10-08 00:00:00+00:00,38.491226,-80.954456,15.683776,61.0,17.474836,18.6665,15.616501,20.0,96.881615,100.0,74.09258
2016-10-09 00:00:00+00:00,38.491226,-80.954456,16.87398,3.0,12.551915,16.5665,8.866501,0.0,61.734997,76.27022,46.70463
2016-10-10 00:00:00+00:00,38.491226,-80.954456,9.178235,0.0,11.066501,16.1165,6.5665,0.0,68.119804,90.45885,43.578278
2016-10-11 00:00:00+00:00,38.491226,-80.954456,10.144082,3.0,13.18525,20.966501,7.2165,0.0,64.60846,85.31909,42.284378
2016-10-12 00:00:00+00:00,38.491226,-80.954456,13.661038,3.0,16.120668,22.9165,11.1665,0.0,58.793762,73.82086,41.458538
2016-10-13 00:00:00+00:00,38.491226,-80.954456,14.799459,55.0,14.499835,17.1165,12.966499,8.0,76.60597,98.70033,57.289967
2016-10-14 00:00:00+00:00,38.491226,-80.954456,8.39657,3.0,12.672751,19.7665,6.5165,0.0,82.22752,98.97298,49.960396
2016-10-15 00:00:00+00:00,38.491226,-80.954456,12.0694,3.0,17.270666,23.5665,13.2665,0.0,73.76863,84.539925,55.05087
2016-10-16 00:00:00+00:00,38.491226,-80.954456,16.055353,3.0,18.912336,24.0165,15.3165,0.0,72.67254,85.04362,53.23406
2016-10-17 00:00:00+00:00,38.491226,-80.954456,14.84318,3.0,19.86025,25.0665,16.4165,0.0,69.95596,79.530594,52.14059
2016-10-18 00:00:00+00:00,38.491226,-80.954456,21.758419,2.0,21.220669,26.6165,17.466501,0.0,66.88833,77.38945,52.03867
2016-10-19 00:00:00+00:00,38.491226,-80.954456,15.7908325,51.0,21.9415,25.966501,19.7665,4.0,72.21868,86.08733,63.22829
2016-10-20 00:00:00+00:00,38.491226,-80.954456,16.299694,3.0,21.7415,26.3665,18.6165,0.0,74.02485,95.718056,51.312996
2016-10-21 00:00:00+00:00,38.491226,-80.954456,23.928492,63.0,15.466499,21.5165,8.866501,21.0,94.27731,100.0,77.25653
2016-10-22 00:00:00+00:00,38.491226,-80.954456,22.057161,61.0,8.176917,10.216499,6.8665,7.0,75.08899,99.66203,46.393814
2016-10-23 00:00:00+00:00,38.491226,-80.954456,16.981165,3.0,10.406083,18.1165,5.5165,0.0,61.686108,74.629906,48.61433
2016-10-24 00:00:00+00:00,38.491226,-80.954456,20.150354,3.0,14.7352495,17.1665,12.4165,0.0,59.872326,71.412,54.2715
2016-10-25 00:00:00+00:00,38.491226,-80.954456,12.57426,3.0,10.0789995,14.366501,5.0665,0.0,63.52696,85.68761,43.07482
2016-10-26 00:00:00+00:00,38.491226,-80.954456,10.685391,3.0,11.395667,19.3665,6.4665,0.0,61.18248,73.215805,40.842396
2016-10-27 00:00:00+00:00,38.491226,-80.954456,20.456745,61.0,15.766502,19.0165,13.966499,7.0,67.50392,88.72513,58.37428
2016-10-28 00:00:00+00:00,38.491226,-80.954456,14.386494,3.0,11.854001,16.1665,8.4165,0.0,68.81558,86.366234,48.411316
2016-10-29 00:00:00+00:00,38.491226,-80.954456,17.782686,3.0,15.658166,23.5165,10.7665,0.0,65.57167,77.19583,50.807198
2016-10-30 00:00:00+00:00,38.491226,-80.954456,17.026896,51.0,18.454,23.3165,15.3165,3.0,70.04559,77.55989,56.616066
2016-10-31 00:00:00+00:00,38.491226,-80.954456,14.471821,53.0,13.595665,17.9165,9.8165,4.0,79.56256,98.72468,56.94769
2016-11-01 00:00:00+00:00,38.491226,-80.954456,15.124284,51.0,17.289417,23.5665,13.2665,2.0,75.555626,85.5446,58.346394
2016-11-02 00:00:00+00:00,38.491226,-80.954456,14.05845,3.0,19.499834,25.4165,15.366501,0.0,68.78465,78.85937,47.848106
2016-11-03 00:00:00+00:00,38.491226,-80.954456,16.93531,61.0,17.849836,19.8665,16.4165,8.0,79.01677,98.42027,69.24262
2016-11-04 00:00:00+00:00,38.491226,-80.954456,14.24163,61.0,12.718582,16.0165,9.5665,3.0,79.003365,100.0,51.601746
2016-11-05 00:00:00+00:00,38.491226,-80.954456,6.638072,1.0,9.406083,14.5165,4.0165,0.0,69.584946,90.03101,47.281036
2016-11-06 00:00:00+00:00,38.491226,-80.954456,7.289445,1.0,10.014417,16.9165,3.5665,0.0,70.68429,91.530846,51.547523
2016-11-07 00:00:00+00:00,38.491226,-80.954456,9.779817,0.0,11.785251,20.216501,5.6665,0.0,67.584885,89.47539,34.049454
2016-11-08 00:00:00+00:00,38.491226,-80.954456,11.609651,3.0,12.806084,19.2665,8.6665,0.0,59.415493,74.95922,42.528667
2016-11-09 00:00:00+00:00,38.491226,-80.954456,19.85556,55.0,9.929001,15.116501,7.3165,20.0,89.7171,100.0,53.41844
2016-11-10 00:00:00+00:00,38.491226,-80.954456,14.512064,3.0,8.114416,13.466499,3.9665,0.0,67.41968,86.18257,43.903404
2016-11-11 00:00:00+00:00,38.491226,-80.954456,15.778516,2.0,9.260249,13.616501,5.9665,0.0,59.396305,69.39046,47.840977
2016-11-12 00:00:00+00:00,38.491226,-80.954456,18.416384,2.0,5.9081674,9.7665,1.3165,0.0,56.931538,71.77393,40.508385
2016-11-13 00:00:00+00:00,38.491226,-80.954456,5.506941,0.0,4.2394166,12.0165,-2.1335,0.0,68.503365,92.86777,35.5959
2016-11-14 00:00:00+00:00,38.491226,-80.954456,8.891343,3.0,4.670666,12.5165,-0.6335,0.0,68.974625,92.70815,41.470963
2016-11-15 00:00:00+00:00,38.491226,-80.954456,7.342588,3.0,7.845667,13.5165,4.6165,0.0,63.994446,81.30902,41.270264
2016-11-16 00:00:00+00:00,38.491226,-80.954456,14.04,3.0,9.618583,15.0665,6.5165,0.0,66.31755,85.011246,55.665466
2016-11-17 00:00:00+00:00,38.491226,-80.954456,7.491114,0.0,10.093583,17.8165,3.5165,0.0,76.88891,97.90823,48.698685
2016-11-18 00:00:00+00:00,38.491226,-80.954456,11.928989,2.0,13.274835,22.4165,8.1165,0.0,66.713234,83.35608,39.901085
2016-11-19 00:00:00+00:00,38.491226,-80.954456,26.525429,61.0,9.824834,13.8165,3.3165,6.0,66.42404,91.904366,51.37486
2016-11-20 00:00:00+00:00,38.491226,-80.954456,22.530937,71.0,1.12275,3.0165,-0.38349998,1.0,58.892563,66.821014,49.032307
2016-11-21 00:00:00+00:00,38.491226,-80.954456,16.179985,3.0,0.07066671,2.8165,-2.1835,0.0,53.635258,62.263622,39.621006
2016-11-22 00:00:00+00:00,38.491226,-80.954456,11.885453,3.0,0.15191676,5.5165,-3.4335,0.0,63.073772,83.45347,41.558712
2016-11-23 00:00:00+00:00,38.491226,-80.954456,11.592894,51.0,3.3019168,12.0165,-1.1835,1.0,59.408207,73.785065,45.493546
2016-11-24 00:00:00+00:00,38.491226,-80.954456,17.309973,51.0,9.974834,12.8165,8.2665,8.0,72.42533,99.33775,47.090755
2016-11-25 00:00:00+00:00,38.491226,-80.954456,8.699793,51.0,9.049834,10.716499,7.3665,9.0,96.90766,100.0,86.23025
2016-11-26 00:00:00+00:00,38.491226,-80.954456,13.1041975,3.0,4.351917,7.0665,2.6165,0.0,72.132805,85.60074,59.495476
2016-11-27 00:00:00+00:00,38.491226,-80.954456,8.647496,3.0,4.41025,9.866501,0.9665,0.0,68.01634,89.06734,43.974136
2016-11-28 00:00:00+00:00,38.491226,-80.954456,19.469976,51.0,7.2852497,14.466499,3.1665,2.0,51.998734,71.58857,37.19629
2016-11-29 00:00:00+00:00,38.491226,-80.954456,29.834423,61.0,13.2560835,18.216501,10.1665,12.0,80.88338,99.67138,61.799496
2016-11-30 00:00:00+00:00,38.491226,-80.954456,18.35647,65.0,13.049832,14.716499,11.0165,17.0,92.7438,100.0,72.37082
2016-12-01 00:00:00+00:00,38.491226,-80.954456,21.398056,61.0,7.633167,13.716499,5.4165,8.0,73.807076,100.0,53.063736
2016-12-02 00:00:00+00:00,38.491226,-80.954456,15.941944,3.0,3.6331666,5.1165,1.9665,0.0,66.94373,77.3329,56.47912
2016-12-03 00:00:00+00:00,38.491226,-80.954456,11.966953,3.0,2.629,4.6665,1.0165,0.0,70.66996,83.08365,60.254368
2016-12-04 00:00:00+00:00,38.491226,-80.954456,14.039999,3.0,3.7498333,9.116501,0.7665,0.0,69.36634,80.936905,51.036892
2016-12-05 00:00:00+00:00,38.491226,-80.954456,18.844202,53.0,5.7727494,7.2665,4.4165,9.0,89.83294,100.0,74.257996
2016-12-06 00:00:00+00:00,38.491226,-80.954456,19.483284,61.0,5.5519166,7.6665,3.7665,14.0,86.51717,99.65413,67.54179
2016-12-07 00:00:00+00:00,38.491226,-80.954456,17.309973,51.0,4.4352508,7.1665,1.6665,2.0,79.15188,100.0,45.302696
2016-12-08 00:00:00+00:00,38.491226,-80.954456,21.188072,3.0,1.1290001,3.6165,-0.5335,0.0,60.208572,75.93777,41.749477
2016-12-09 00:00:00+00:00,38.491226,-80.954456,16.45007,3.0,-2.8376667,-1.3335,-4.0335,0.0,50.402817,52.50631,46.540043
2016-12-10 00:00:00+00:00,38.491226,-80.954456,9.746631,3.0,-3.968917,-1.3335,-5.7335,0.0,56.265926,64.130905,43.477547
2016-12-11 00:00:00+00:00,38.491226,-80.954456,20.275383,3.0,-0.00016679366,6.8165,-4.4835,0.0,50.81679,69.01078,37.70446
2016-12-12 00:00:00+00:00,38.491226,-80.954456,19.493261,61.0,5.3602505,6.6665,3.8165,13.0,90.22071,100.0,44.710953
2016-12-13 00:00:00+00:00,38.491226,-80.954456,12.984975,71.0,2.0685835,6.0165,-0.38349998,3.0,86.951324,93.6573,68.80024
2016-12-14 00:00:00+00:00,38.491226,-80.954456,12.599998,71.0,0.43524995,2.3165,-1.3335,0.0,75.84834,94.6911,48.74226
2016-12-15 00:00:00+00:00,38.491226,-80.954456,21.313093,71.0,-5.591833,-0.28350002,-8.9835,0.0,41.111237,67.01121,25.16545
2016-12-16 00:00:00+00:00,38.491226,-80.954456,11.983188,3.0,-6.464751,1.5665,-10.783501,0.0,27.209944,37.26245,14.442059
2016-12-17 00:00:00+00:00,38.491226,-80.954456,24.442911,61.0,5.631083,13.466499,-0.33350003,11.0,74.33122,100.0,20.14399
2016-12-18 00:00:00+00:00,38.491226,-80.954456,28.241077,73.0,8.131085,16.7665,-1.2835,14.0,85.8776,98.93468,67.2234
2016-12-19 00:00:00+00:00,38.491226,-80.954456,10.883676,3.0,-1.6334997,1.5665,-3.4335,0.0,57.186184,65.90076,45.84471
2016-12-20 00:00:00+00:00,38.491226,-80.954456,10.587918,3.0,-1.2105832,6.3165,-4.8835,0.0,62.784657,75.87693,43.415974
2016-12-21 00:00:00+00:00,38.491226,-80.954456,11.681987,3.0,0.54983324,6.5665,-2.6835,0.0,62.297405,78.63352,42.08817
2016-12-22 00:00:00+00:00,38.491226,-80.954456,17.193533,3.0,3.7977498,5.9165,1.3165,0.0,57.854313,71.14826,47.515556
2016-12-23 00:00:00+00:00,38.491226,-80.954456,17.447933,3.0,2.74775,10.3165,-1.8835001,0.0,69.16717,89.49469,37.318615
2016-12-24 00:00:00+00:00,38.491226,-80.954456,20.431387,63.0,6.831083,9.0665,4.9165,15.0,84.02292,100.0,38.039818
2016-12-25 00:00:00+00:00,38.491226,-80.954456,10.144082,51.0,7.981083,12.2665,5.9665,2.0,96.83807,100.0,85.280914
2016-12-26 00:00:00+00:00,38.491226,-80.954456,20.892412,3.0,11.903998,16.5165,9.466499,0.0,78.76812,92.0043,62.656746
2016-12-27 00:00:00+00:00,38.491226,-80.954456,23.166218,61.0,12.18525,15.4165,7.3165,8.0,77.72553,100.0,54.904594
2016-12-28 00:00:00+00:00,38.491226,-80.954456,13.779114,0.0,3.483166,7.6165,-0.7335,0.0,62.333485,81.93793,42.02917
2016-12-29 00:00:00+00:00,38.491226,-80.954456,21.24,61.0,4.6685834,6.3165,3.2165,11.0,78.88687,100.0,47.304066
2016-12-30 00:00:00+00:00,38.491226,-80.954456,24.448214,73.0,-0.04183337,2.7665,-1.6835,9.0,66.47506,80.28328,46.735428
2016-12-31 00:00:00+00:00,38.491226,-80.954456,24.912935,51.0,1.5435833,8.216499,-1.8334999,5.0,52.898083,74.676994,32.851513
2017-01-01 00:00:00+00:00,38.491226,-80.954456,17.873556,53.0,5.35775,8.564,3.614,14.0,93.722404,100.0,80.58554
2017-01-02 00:00:00+00:00,38.491226,-80.954456,23.110205,53.0,10.722335,14.4140005,7.364,7.0,83.97155,99.66496,71.92617
2017-01-03 00:00:00+00:00,38.491226,-80.954456,22.930048,61.0,11.032752,12.514,9.464001,15.0,89.94936,100.0,77.4828
2017-01-04 00:00:00+00:00,38.491226,-80.954456,26.099379,63.0,6.705666,12.264,-0.436,16.0,79.73351,100.0,33.75063
2017-01-05 00:00:00+00:00,38.491226,-80.954456,15.876775,73.0,-3.3318336,-0.736,-5.986,10.0,60.694992,81.69132,43.312614
2017-01-06 00:00:00+00:00,38.491226,-80.954456,11.019764,73.0,-6.019333,-3.386,-9.436,10.0,70.780464,83.77758,55.355198
2017-01-07 00:00:00+00:00,38.491226,-80.954456,10.636766,71.0,-10.556832,-8.535999,-14.436,5.0,59.118607,70.70159,44.70229
2017-01-08 00:00:00+00:00,38.491226,-80.954456,14.118243,3.0,-12.035999,-8.035999,-15.785999,0.0,58.44064,70.13039,43.91979
2017-01-09 00:00:00+00:00,38.491226,-80.954456,18.514643,3.0,-5.823499,4.064,-15.886,0.0,41.168697,63.178432,14.76279
2017-01-10 00:00:00+00:00,38.491226,-80.954456,28.981676,51.0,2.3202498,8.114,-2.136,2.0,46.948162,64.01177,36.71425
2017-01-11 00:00:00+00:00,38.491226,-80.954456,32.47192,61.0,9.264,13.564,6.764,10.0,78.19408,99.6655,47.84236
2017-01-12 00:00:00+00:00,38.491226,-80.954456,25.683926,55.0,15.305669,19.264,11.814,4.0,71.46986,84.09349,61.024986
2017-01-13 00:00:00+00:00,38.491226,-80.954456,21.479664,61.0,8.543168,17.664,4.4639997,7.0,84.498024,100.0,67.730354
2017-01-14 00:00:00+00:00,38.491226,-80.954456,16.65754,65.0,6.4515,10.214001,3.0140002,21.0,93.97699,100.0,71.785225
2017-01-15 00:00:00+00:00,38.491226,-80.954456,8.427383,61.0,3.9535835,6.0639997,2.464,13.0,96.70968,100.0,88.710266
